bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,ego,meta,substantative,cyclic_end,condorcet_end,unique_end,proximity_to_voter_sp_end,proximity_to_cand_sp_end,cyclic_true,condorcet_true,unique_true,proximity_to_voter_sp_true,proximity_to_cand_sp_true,ks_distance_true,cs_distance_true
0.225341796875,Sample,14,5,17.7099609375,1,false,true,false,false,false,false,true,false,true,5,13,4,false,true,2,14,5,24.,22.
0.225341796875,Sample,14,5,17.7099609375,1,false,true,false,false,false,false,false,false,true,9,11,3,false,true,4,14,5,66.,58.
0.225341796875,Sample,14,5,17.7099609375,1,false,true,false,false,false,false,false,false,true,6,12,3,false,true,2,14,5,52.,42.
0.225341796875,Sample,14,5,17.7099609375,1,false,true,false,false,false,false,false,false,true,12,7,2,false,true,8,11,4,108.,88.
0.225341796875,Sample,14,5,17.7099609375,1,false,true,false,false,false,false,false,false,true,12,8,2,false,true,8,12,4,70.,64.
0.225341796875,Sample,14,5,18.3837890625,1,false,true,false,false,false,false,false,false,false,10,11,4,false,true,4,14,5,48.,40.
0.225341796875,Sample,14,5,17.7099609375,1,false,true,false,false,false,false,false,false,true,8,13,4,false,true,3,14,5,54.,48.
0.414306640625,Sample,14,5,17.7099609375,1,false,true,false,false,false,false,false,false,true,10,9,3,false,true,3,14,5,64.,50.
0.225341796875,Sample,14,5,17.7099609375,1,false,true,false,false,false,false,false,false,true,8,11,4,false,true,2,14,5,56.,50.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,false,true,true,false,false,false,true,4,13,2,false,true,1,14,3,14.,12.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,true,true,true,false,false,false,true,5,13,2,false,true,2,14,3,14.,12.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,false,true,true,false,false,false,true,3,14,3,false,true,1,14,3,18.,14.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,false,true,true,true,false,false,true,3,14,3,false,true,2,14,3,10.,10.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,false,true,true,false,true,false,true,2,14,3,false,true,3,14,3,2.,2.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,false,true,true,false,false,false,true,5,13,2,false,true,2,14,3,20.,20.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,false,true,true,false,false,false,true,5,13,2,false,true,1,14,3,22.,20.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,false,true,true,false,false,false,true,4,13,2,false,true,1,14,3,18.,18.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,false,true,true,false,false,false,true,4,13,2,false,true,1,14,3,12.,10.
0.914306640625,Sample,14,3,7.7099609375,1,false,true,false,true,true,false,false,false,true,4,14,3,false,true,2,14,3,14.,14.
0.914306640625,Sample,14,3,8.3837890625,1,false,true,false,true,true,false,false,false,true,4,14,3,false,true,1,14,3,12.,12.
0.725341796875,Sample,14,3,8.3837890625,1,false,true,false,true,true,false,false,false,true,4,13,2,false,true,1,14,3,18.,18.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,false,true,true,true,true,false,true,2,14,3,false,true,1,14,3,2.,2.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,true,true,true,true,true,false,true,2,14,3,false,true,1,14,3,6.,6.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,true,true,true,false,true,false,true,2,14,3,false,true,3,14,3,12.,12.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,true,true,true,true,false,false,true,4,14,3,false,true,2,14,3,14.,12.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,true,true,true,true,true,false,true,2,14,3,false,true,1,14,3,4.,4.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,true,true,true,true,true,false,true,1,14,3,false,true,1,14,3,0.,0.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,true,true,true,true,true,false,true,2,14,3,false,true,1,14,3,24.,24.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,true,true,true,true,true,false,true,2,14,3,false,true,2,14,3,16.,16.
0.725341796875,Sample,14,3,8.3837890625,1,false,true,true,true,true,true,true,false,true,2,14,3,false,true,2,14,3,6.,6.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,true,true,true,true,true,false,true,2,14,3,false,true,2,14,3,2.,2.
0.914306640625,Sample,14,3,7.7099609375,1,false,true,true,true,true,true,true,false,true,2,14,3,false,true,2,14,3,8.,8.
0.725341796875,Sample,14,3,7.7099609375,1,false,true,true,true,true,true,true,false,true,2,14,3,false,true,2,14,3,20.,20.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,false,false,true,false,false,false,true,7,12,3,false,true,4,14,5,46.,42.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,true,false,true,false,false,false,true,8,11,4,false,true,2,14,5,48.,42.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,false,false,true,false,false,false,true,8,10,3,false,true,2,14,5,52.,44.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,false,false,true,true,false,false,true,10,10,3,false,true,4,14,5,50.,44.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,false,false,true,false,true,false,true,6,11,4,false,true,2,14,5,48.,42.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,false,false,true,false,false,false,true,10,10,3,false,true,3,14,5,50.,48.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,false,false,true,false,false,false,true,6,12,4,false,true,1,14,5,40.,32.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,false,false,true,false,false,false,true,10,10,4,false,true,5,14,5,44.,40.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,false,false,true,false,false,false,true,8,11,3,false,true,2,14,5,48.,48.
0.289306640625,Sample,14,5,10.2099609375,1,false,true,false,false,true,false,false,false,true,7,12,3,false,true,4,13,4,44.,40.
0.289306640625,Sample,14,5,15.8837890625,1,false,true,false,false,true,false,false,false,true,9,12,3,false,true,3,14,5,54.,50.
0.850341796875,Sample,14,5,15.8837890625,1,false,true,false,false,true,false,false,false,true,9,11,3,false,true,3,14,5,54.,48.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,false,false,true,true,true,false,true,4,14,5,false,true,2,14,5,130.,112.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,true,false,true,true,true,false,true,1,14,5,false,true,1,14,5,56.,56.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,true,false,true,false,true,false,true,6,13,4,false,true,4,14,5,68.,64.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,true,false,true,true,false,false,true,8,11,3,false,true,2,14,5,62.,52.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,true,false,true,true,true,false,true,5,13,4,false,true,6,12,4,42.,38.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,true,false,true,true,true,false,true,5,13,4,false,true,5,12,4,108.,88.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,true,false,true,true,true,false,true,4,14,5,false,true,2,14,5,92.,90.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,true,false,true,true,true,false,true,3,14,5,false,true,1,14,5,64.,62.
0.850341796875,Sample,14,5,15.8837890625,1,false,true,true,false,true,true,true,false,true,7,11,4,false,true,4,14,5,76.,74.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,true,false,true,true,true,false,true,7,12,4,false,true,2,14,5,144.,120.
0.289306640625,Sample,14,5,10.2099609375,1,false,true,true,false,true,true,true,false,true,6,12,4,false,true,5,13,4,140.,110.
0.850341796875,Sample,14,5,10.2099609375,1,false,true,true,false,true,true,true,false,true,5,12,4,false,true,2,14,5,100.,98.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,true,true,false,true,true,false,true,1,14,3,false,true,1,14,3,0.,0.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,false,true,false,true,true,false,true,2,14,3,false,true,1,14,3,26.,26.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,true,true,false,true,true,false,true,2,14,3,false,true,1,14,3,20.,20.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,true,true,false,false,true,false,true,3,14,3,false,true,4,13,2,58.,50.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,true,true,false,true,false,false,true,5,13,2,false,true,1,14,3,18.,16.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,true,true,false,true,true,false,true,2,14,3,false,true,2,14,3,16.,16.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,true,true,false,true,true,false,true,2,14,3,false,true,2,14,3,18.,18.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,true,true,false,true,true,false,true,2,14,3,false,true,2,14,3,14.,14.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,true,true,false,true,true,false,true,1,14,3,false,true,1,14,3,0.,0.
0.789306640625,Sample,14,3,0.2099609375,1,false,true,true,true,false,true,true,false,true,6,12,2,false,true,2,14,3,22.,22.
0.789306640625,Sample,14,3,5.8837890625,1,false,true,true,true,false,true,true,false,true,1,14,3,false,true,1,14,3,28.,28.
0.350341796875,Sample,14,3,5.8837890625,1,false,true,true,true,false,true,true,false,true,2,14,3,false,true,2,14,3,8.,8.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,true,true,false,false,false,false,true,4,13,2,false,true,2,14,3,28.,24.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,false,true,false,false,false,false,true,4,13,2,false,true,1,14,3,12.,12.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,false,true,false,true,false,false,true,5,13,2,false,true,4,13,2,22.,22.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,false,true,false,false,true,false,true,3,14,3,false,true,1,14,3,10.,10.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,false,true,false,false,false,false,true,5,13,2,false,true,1,14,3,16.,14.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,false,true,false,false,false,false,true,5,13,2,false,true,1,14,3,20.,18.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,false,true,false,false,false,false,true,6,12,2,false,true,3,14,3,20.,20.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,false,true,false,false,false,false,true,4,13,2,false,true,2,14,3,20.,18.
0.350341796875,Sample,14,3,5.8837890625,1,false,true,false,true,false,false,false,false,true,4,13,2,false,true,1,14,3,18.,14.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,false,true,false,false,false,false,true,3,14,3,false,true,1,14,3,10.,10.
0.789306640625,Sample,14,3,0.2099609375,1,false,true,false,true,false,false,false,false,true,3,14,3,false,true,1,14,3,12.,12.
0.350341796875,Sample,14,3,0.2099609375,1,false,true,false,true,false,false,false,false,true,5,13,2,false,true,2,14,3,30.,30.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,true,false,false,false,false,false,true,5,13,3,false,true,1,14,4,22.,22.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,false,false,false,false,false,false,false,7,11,3,false,true,2,14,4,32.,30.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,true,false,false,false,false,false,true,7,10,2,false,true,1,14,4,44.,36.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,true,false,false,true,false,false,true,5,14,4,false,true,2,14,4,32.,28.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,true,false,false,false,false,false,true,6,12,3,false,true,1,14,4,26.,26.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,true,false,false,false,false,false,true,8,12,2,false,true,2,14,4,38.,34.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,true,false,false,false,false,false,true,7,11,3,false,true,2,14,4,26.,24.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,true,false,false,false,false,false,true,5,14,4,false,true,2,14,4,52.,44.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,true,false,false,false,false,false,true,7,11,3,false,true,1,14,4,36.,32.
0.539306640625,Sample,14,4,15.2099609375,1,false,true,true,false,false,false,false,false,true,4,12,3,false,true,2,14,4,28.,24.
0.539306640625,Sample,14,4,0.8837890625,1,false,true,true,false,false,false,false,false,true,5,13,3,false,true,2,14,4,30.,22.
0.100341796875,Sample,14,4,0.8837890625,1,false,true,true,false,false,false,false,false,true,7,12,3,false,true,6,12,3,36.,32.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,true,false,false,true,false,false,true,5,13,3,false,true,1,14,4,22.,22.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,false,false,false,true,false,false,true,9,11,3,false,true,2,14,4,30.,28.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,false,false,false,false,false,false,true,5,13,3,false,true,1,14,4,30.,28.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,false,false,false,true,false,false,true,7,13,3,false,true,4,14,4,40.,36.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,false,false,false,true,false,false,true,6,13,3,false,true,2,14,4,32.,26.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,false,false,false,true,false,false,true,11,8,2,false,true,6,11,3,50.,44.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,false,false,false,true,false,false,false,7,11,3,false,true,2,14,4,52.,44.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,false,false,false,true,false,false,true,6,13,3,false,true,1,14,4,34.,30.
0.100341796875,Sample,14,4,0.8837890625,1,false,true,false,false,false,true,false,false,true,8,11,3,false,true,2,14,4,30.,26.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,false,false,false,true,false,false,true,5,14,4,false,true,2,14,4,16.,14.
0.539306640625,Sample,14,4,15.2099609375,1,false,true,false,false,false,true,false,false,false,7,12,3,false,true,2,14,4,54.,48.
0.100341796875,Sample,14,4,15.2099609375,1,false,true,false,false,false,true,false,false,true,5,14,4,false,true,2,14,4,28.,24.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,false,true,true,true,true,false,true,4,13,5,false,true,5,14,6,118.,92.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,true,true,true,true,true,false,true,8,11,5,false,true,2,14,6,36.,36.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,false,true,true,true,true,false,true,7,12,5,false,true,7,11,4,204.,162.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,false,true,true,false,true,false,true,6,12,5,false,true,5,14,6,96.,88.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,false,true,true,true,true,false,true,9,10,5,false,true,3,14,6,126.,104.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,false,true,true,true,true,false,false,6,13,5,false,true,7,11,5,56.,48.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,false,true,true,true,true,false,true,6,12,5,false,true,5,14,6,58.,58.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,false,true,true,true,true,false,true,10,9,5,false,true,8,12,5,198.,162.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,false,true,true,true,true,false,true,7,13,5,false,true,5,14,6,136.,102.
0.039306640625,Sample,14,6,5.2099609375,1,false,true,false,true,true,true,true,false,true,8,11,4,false,true,5,12,5,94.,78.
0.039306640625,Sample,14,6,10.8837890625,1,false,true,false,true,true,true,true,false,true,2,14,6,false,true,3,14,6,38.,38.
0.600341796875,Sample,14,6,10.8837890625,1,false,true,false,true,true,true,true,false,true,8,14,6,false,true,5,14,6,106.,102.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,false,true,true,false,true,false,true,10,11,4,false,true,5,14,6,100.,90.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,true,true,true,false,true,false,true,4,14,6,false,true,7,12,5,84.,74.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,true,true,true,true,true,false,true,9,11,5,false,true,7,12,4,100.,86.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,true,true,true,false,true,false,true,5,14,6,false,true,6,12,5,126.,96.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,true,true,true,false,true,false,true,9,12,5,false,true,2,14,6,102.,90.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,true,true,true,false,true,false,true,3,14,6,false,true,3,14,6,120.,110.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,true,true,true,false,true,false,true,7,11,4,false,true,4,14,6,94.,88.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,true,true,true,false,true,false,true,3,14,6,false,true,3,14,6,116.,108.
0.600341796875,Sample,14,6,10.8837890625,1,false,true,true,true,true,false,true,false,true,9,10,5,false,true,12,8,3,174.,136.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,true,true,true,false,true,false,true,6,13,5,false,true,5,13,5,98.,84.
0.039306640625,Sample,14,6,5.2099609375,1,false,true,true,true,true,false,true,false,true,4,14,6,false,true,4,14,6,54.,52.
0.600341796875,Sample,14,6,5.2099609375,1,false,true,true,true,true,false,true,false,true,7,13,5,false,true,8,12,5,114.,108.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,false,false,true,false,true,false,true,8,12,3,false,true,2,14,5,160.,132.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,true,false,true,false,true,false,true,3,14,5,false,true,3,14,5,76.,64.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,false,true,true,false,true,false,true,2,14,5,false,true,2,14,5,30.,30.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,false,false,true,true,true,false,true,3,14,5,false,true,2,14,5,118.,108.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,false,false,true,false,false,false,true,7,11,3,false,true,1,14,5,48.,42.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,false,false,true,false,true,false,true,6,13,4,false,true,2,14,5,36.,36.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,false,false,false,false,true,false,true,8,11,4,false,true,3,14,5,30.,26.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,false,false,true,false,true,false,true,3,14,5,false,true,4,13,4,36.,34.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,false,false,true,false,true,false,true,4,14,5,false,true,2,14,5,14.,14.
0.101806640625,Sample,14,5,18.9599609375,1,false,true,false,false,true,false,true,false,true,11,9,2,false,true,4,14,5,118.,100.
0.101806640625,Sample,14,5,17.1337890625,1,false,true,false,false,true,false,true,false,true,4,14,5,false,true,2,14,5,54.,54.
0.287841796875,Sample,14,5,17.1337890625,1,false,true,false,false,true,false,true,false,true,3,14,5,false,true,3,14,5,100.,84.
0.287841796875,Sample,14,5,18.9599609375,1,false,true,false,true,false,true,false,false,true,8,12,3,false,true,2,14,5,52.,42.
0.287841796875,Sample,14,5,18.9599609375,1,false,true,true,false,false,true,false,false,true,10,10,3,false,true,9,12,4,58.,50.
0.287841796875,Sample,14,5,18.9599609375,1,false,true,true,true,false,false,false,false,true,9,9,3,false,true,2,14,5,52.,50.
