bias,cand_sampler,n_voters,n_candidates,time_steps,trial,cyclic_start,condorcet_start,unique_start,cyclic_end,condorcet_end,unique_end,intransative_end,cyclic_true,condorcet_true,unique_true
0.8,Voter,31,7,101.,91,false,true,15,0.774193548387,false,true,1,1.,false,true,8,0.967741935484
0.8,Voter,31,7,126.,91,false,true,15,0.774193548387,false,true,1,1.,false,true,8,0.967741935484
0.8,Voter,31,7,151.,91,false,true,15,0.774193548387,false,true,1,1.,false,true,8,0.967741935484
0.8,Voter,31,7,1.,92,false,true,17,0.709677419355,false,true,23,0.451612903226,false,true,8,1.
0.8,Voter,31,7,26.,92,false,true,17,0.709677419355,false,true,1,1.,false,true,8,1.
0.8,Voter,31,7,51.,92,false,true,17,0.709677419355,false,true,1,1.,false,true,8,1.
0.8,Voter,31,7,76.,92,false,true,17,0.709677419355,false,true,1,1.,false,true,8,1.
0.8,Voter,31,7,101.,92,false,true,17,0.709677419355,false,true,1,1.,false,true,8,1.
0.8,Voter,31,7,126.,92,false,true,17,0.709677419355,false,true,1,1.,false,true,8,1.
0.8,Voter,31,7,151.,92,false,true,17,0.709677419355,false,true,1,1.,false,true,8,1.
0.8,Voter,31,7,1.,93,false,true,15,0.58064516129,false,true,21,0.58064516129,false,true,13,0.677419354839
0.8,Voter,31,7,26.,93,false,true,15,0.58064516129,false,true,12,0.483870967742,false,true,13,0.677419354839
0.8,Voter,31,7,51.,93,false,true,15,0.58064516129,false,true,9,0.516129032258,false,true,13,0.677419354839
0.8,Voter,31,7,76.,93,false,true,15,0.58064516129,false,true,8,0.516129032258,false,true,13,0.677419354839
0.8,Voter,31,7,101.,93,false,true,15,0.58064516129,false,true,8,0.516129032258,false,true,13,0.677419354839
0.8,Voter,31,7,126.,93,false,true,15,0.58064516129,false,true,8,0.516129032258,false,true,13,0.677419354839
0.8,Voter,31,7,151.,93,false,true,15,0.58064516129,true,true,19,0.451612903226,false,true,13,0.677419354839
0.8,Voter,31,7,1.,94,false,true,20,0.612903225806,false,true,21,0.645161290323,false,true,13,0.645161290323
0.8,Voter,31,7,26.,94,false,true,20,0.612903225806,false,true,13,0.838709677419,false,true,13,0.645161290323
0.8,Voter,31,7,51.,94,false,true,20,0.612903225806,false,true,12,0.838709677419,false,true,13,0.645161290323
0.8,Voter,31,7,76.,94,false,true,20,0.612903225806,false,true,1,1.,false,true,13,0.645161290323
0.8,Voter,31,7,101.,94,false,true,20,0.612903225806,false,true,1,1.,false,true,13,0.645161290323
0.8,Voter,31,7,126.,94,false,true,20,0.612903225806,false,true,1,1.,false,true,13,0.645161290323
0.8,Voter,31,7,151.,94,false,true,20,0.612903225806,false,true,1,1.,false,true,13,0.645161290323
0.8,Voter,31,7,1.,95,false,true,24,0.322580645161,false,true,26,0.290322580645,true,true,22,0.387096774194
0.8,Voter,31,7,26.,95,false,true,24,0.322580645161,false,true,26,0.290322580645,true,true,22,0.387096774194
0.8,Voter,31,7,51.,95,false,true,24,0.322580645161,false,true,1,1.,true,true,22,0.387096774194
0.8,Voter,31,7,76.,95,false,true,24,0.322580645161,false,true,1,1.,true,true,22,0.387096774194
0.8,Voter,31,7,101.,95,false,true,24,0.322580645161,false,true,1,1.,true,true,22,0.387096774194
0.8,Voter,31,7,126.,95,false,true,24,0.322580645161,false,true,1,1.,true,true,22,0.387096774194
0.8,Voter,31,7,151.,95,false,true,24,0.322580645161,false,true,1,1.,true,true,22,0.387096774194
0.8,Voter,31,7,1.,96,false,true,19,0.483870967742,false,true,21,0.451612903226,false,true,16,0.677419354839
0.8,Voter,31,7,26.,96,false,true,19,0.483870967742,false,true,5,0.870967741935,false,true,16,0.677419354839
0.8,Voter,31,7,51.,96,false,true,19,0.483870967742,false,true,6,0.870967741935,false,true,16,0.677419354839
0.8,Voter,31,7,76.,96,false,true,19,0.483870967742,false,true,6,0.870967741935,false,true,16,0.677419354839
0.8,Voter,31,7,101.,96,false,true,19,0.483870967742,false,true,6,0.870967741935,false,true,16,0.677419354839
0.8,Voter,31,7,126.,96,false,true,19,0.483870967742,false,true,6,0.870967741935,false,true,16,0.677419354839
0.8,Voter,31,7,151.,96,false,true,19,0.483870967742,false,true,7,0.838709677419,false,true,16,0.677419354839
0.8,Voter,31,7,1.,97,false,true,23,0.322580645161,false,true,23,0.483870967742,false,true,23,0.354838709677
0.8,Voter,31,7,26.,97,false,true,23,0.322580645161,false,true,28,0.225806451613,false,true,23,0.354838709677
0.8,Voter,31,7,51.,97,false,true,23,0.322580645161,false,true,18,0.387096774194,false,true,23,0.354838709677
0.8,Voter,31,7,76.,97,false,true,23,0.322580645161,false,true,18,0.483870967742,false,true,23,0.354838709677
0.8,Voter,31,7,101.,97,false,true,23,0.322580645161,false,true,18,0.483870967742,false,true,23,0.354838709677
0.8,Voter,31,7,126.,97,false,true,23,0.322580645161,false,true,18,0.483870967742,false,true,23,0.354838709677
0.8,Voter,31,7,151.,97,false,true,23,0.322580645161,false,true,18,0.483870967742,false,true,23,0.354838709677
0.8,Voter,31,7,1.,98,false,true,29,0.193548387097,false,true,29,0.258064516129,false,true,28,0.290322580645
0.8,Voter,31,7,26.,98,false,true,29,0.193548387097,true,true,22,0.387096774194,false,true,28,0.290322580645
0.8,Voter,31,7,51.,98,false,true,29,0.193548387097,false,true,14,0.58064516129,false,true,28,0.290322580645
0.8,Voter,31,7,76.,98,false,true,29,0.193548387097,false,true,14,0.58064516129,false,true,28,0.290322580645
0.8,Voter,31,7,101.,98,false,true,29,0.193548387097,false,true,14,0.58064516129,false,true,28,0.290322580645
0.8,Voter,31,7,126.,98,false,true,29,0.193548387097,false,true,14,0.58064516129,false,true,28,0.290322580645
0.8,Voter,31,7,151.,98,false,true,29,0.193548387097,false,true,20,0.548387096774,false,true,28,0.290322580645
0.8,Voter,31,7,1.,99,false,true,22,0.516129032258,false,true,27,0.322580645161,false,true,15,0.645161290323
0.8,Voter,31,7,26.,99,false,true,22,0.516129032258,false,true,1,1.,false,true,15,0.645161290323
0.8,Voter,31,7,51.,99,false,true,22,0.516129032258,false,true,1,1.,false,true,15,0.645161290323
0.8,Voter,31,7,76.,99,false,true,22,0.516129032258,false,true,1,1.,false,true,15,0.645161290323
0.8,Voter,31,7,101.,99,false,true,22,0.516129032258,false,true,1,1.,false,true,15,0.645161290323
0.8,Voter,31,7,126.,99,false,true,22,0.516129032258,false,true,1,1.,false,true,15,0.645161290323
0.8,Voter,31,7,151.,99,false,true,22,0.516129032258,false,true,1,1.,false,true,15,0.645161290323
0.8,Voter,31,7,1.,100,false,true,17,0.516129032258,false,true,26,0.354838709677,false,true,6,0.709677419355
0.8,Voter,31,7,26.,100,false,true,17,0.516129032258,false,true,20,0.354838709677,false,true,6,0.709677419355
0.8,Voter,31,7,51.,100,false,true,17,0.516129032258,false,true,20,0.322580645161,false,true,6,0.709677419355
0.8,Voter,31,7,76.,100,false,true,17,0.516129032258,false,true,1,1.,false,true,6,0.709677419355
0.8,Voter,31,7,101.,100,false,true,17,0.516129032258,false,true,1,1.,false,true,6,0.709677419355
0.8,Voter,31,7,126.,100,false,true,17,0.516129032258,false,true,1,1.,false,true,6,0.709677419355
0.8,Voter,31,7,151.,100,false,true,17,0.516129032258,false,true,1,1.,false,true,6,0.709677419355
0.8,Voter,81,7,1.,1,false,true,26,0.79012345679,false,true,16,0.901234567901,false,true,10,0.913580246914
0.8,Voter,81,7,26.,1,false,true,26,0.79012345679,false,true,4,1.,false,true,10,0.913580246914
0.8,Voter,81,7,51.,1,false,true,26,0.79012345679,false,true,4,1.,false,true,10,0.913580246914
0.8,Voter,81,7,76.,1,false,true,26,0.79012345679,false,true,4,1.,false,true,10,0.913580246914
0.8,Voter,81,7,101.,1,false,true,26,0.79012345679,false,true,4,1.,false,true,10,0.913580246914
0.8,Voter,81,7,126.,1,false,true,26,0.79012345679,false,true,4,1.,false,true,10,0.913580246914
0.8,Voter,81,7,151.,1,false,true,26,0.79012345679,false,true,4,1.,false,true,10,0.913580246914
0.8,Voter,81,7,1.,2,false,true,56,0.407407407407,false,true,73,0.172839506173,false,true,48,0.493827160494
0.8,Voter,81,7,26.,2,false,true,56,0.407407407407,false,true,1,1.,false,true,48,0.493827160494
0.8,Voter,81,7,51.,2,false,true,56,0.407407407407,false,true,1,1.,false,true,48,0.493827160494
0.8,Voter,81,7,76.,2,false,true,56,0.407407407407,false,true,1,1.,false,true,48,0.493827160494
0.8,Voter,81,7,101.,2,false,true,56,0.407407407407,false,true,1,1.,false,true,48,0.493827160494
0.8,Voter,81,7,126.,2,false,true,56,0.407407407407,false,true,1,1.,false,true,48,0.493827160494
0.8,Voter,81,7,151.,2,false,true,56,0.407407407407,false,true,1,1.,false,true,48,0.493827160494
0.8,Voter,81,7,1.,3,false,true,49,0.407407407407,false,true,50,0.481481481481,false,true,38,0.592592592593
0.8,Voter,81,7,26.,3,false,true,49,0.407407407407,false,true,9,1.,false,true,38,0.592592592593
0.8,Voter,81,7,51.,3,false,true,49,0.407407407407,false,true,7,1.,false,true,38,0.592592592593
0.8,Voter,81,7,76.,3,false,true,49,0.407407407407,false,true,7,1.,false,true,38,0.592592592593
0.8,Voter,81,7,101.,3,false,true,49,0.407407407407,false,true,7,1.,false,true,38,0.592592592593
0.8,Voter,81,7,126.,3,false,true,49,0.407407407407,false,true,7,1.,false,true,38,0.592592592593
0.8,Voter,81,7,151.,3,false,true,49,0.407407407407,false,true,7,1.,false,true,38,0.592592592593
0.8,Voter,81,7,1.,4,false,true,63,0.333333333333,false,true,61,0.37037037037,false,true,56,0.395061728395
0.8,Voter,81,7,26.,4,false,true,63,0.333333333333,false,true,47,0.407407407407,false,true,56,0.395061728395
0.8,Voter,81,7,51.,4,false,true,63,0.333333333333,false,true,48,0.407407407407,false,true,56,0.395061728395
0.8,Voter,81,7,76.,4,false,true,63,0.333333333333,false,true,47,0.395061728395,false,true,56,0.395061728395
0.8,Voter,81,7,101.,4,false,true,63,0.333333333333,false,true,48,0.395061728395,false,true,56,0.395061728395
0.8,Voter,81,7,126.,4,false,true,63,0.333333333333,false,true,48,0.395061728395,false,true,56,0.395061728395
0.8,Voter,81,7,151.,4,false,true,63,0.333333333333,false,true,46,0.395061728395,false,true,56,0.395061728395
0.8,Voter,81,7,1.,5,false,true,39,0.543209876543,false,true,27,0.83950617284,false,true,20,0.716049382716
0.8,Voter,81,7,26.,5,false,true,39,0.543209876543,false,true,8,1.,false,true,20,0.716049382716
0.8,Voter,81,7,51.,5,false,true,39,0.543209876543,false,true,8,1.,false,true,20,0.716049382716
0.8,Voter,81,7,76.,5,false,true,39,0.543209876543,false,true,8,1.,false,true,20,0.716049382716
0.8,Voter,81,7,101.,5,false,true,39,0.543209876543,false,true,8,1.,false,true,20,0.716049382716
0.8,Voter,81,7,126.,5,false,true,39,0.543209876543,false,true,8,1.,false,true,20,0.716049382716
0.8,Voter,81,7,151.,5,false,true,39,0.543209876543,false,true,8,1.,false,true,20,0.716049382716
0.8,Voter,81,7,1.,6,false,true,24,0.864197530864,false,true,25,0.827160493827,false,true,5,0.975308641975
0.8,Voter,81,7,26.,6,false,true,24,0.864197530864,false,true,11,0.913580246914,false,true,5,0.975308641975
0.8,Voter,81,7,51.,6,false,true,24,0.864197530864,false,true,26,0.641975308642,false,true,5,0.975308641975
0.8,Voter,81,7,76.,6,false,true,24,0.864197530864,false,true,1,1.,false,true,5,0.975308641975
0.8,Voter,81,7,101.,6,false,true,24,0.864197530864,false,true,1,1.,false,true,5,0.975308641975
0.8,Voter,81,7,126.,6,false,true,24,0.864197530864,false,true,1,1.,false,true,5,0.975308641975
0.8,Voter,81,7,151.,6,false,true,24,0.864197530864,false,true,1,1.,false,true,5,0.975308641975
0.8,Voter,81,7,1.,7,false,true,24,0.827160493827,false,true,22,0.83950617284,false,true,1,1.
0.8,Voter,81,7,26.,7,false,true,24,0.827160493827,false,true,48,0.320987654321,false,true,1,1.
0.8,Voter,81,7,51.,7,false,true,24,0.827160493827,false,true,38,0.358024691358,false,true,1,1.
0.8,Voter,81,7,76.,7,false,true,24,0.827160493827,false,true,37,0.333333333333,false,true,1,1.
0.8,Voter,81,7,101.,7,false,true,24,0.827160493827,false,true,32,0.308641975309,false,true,1,1.
0.8,Voter,81,7,126.,7,false,true,24,0.827160493827,false,true,30,0.395061728395,false,true,1,1.
0.8,Voter,81,7,151.,7,false,true,24,0.827160493827,true,true,33,0.382716049383,false,true,1,1.
0.8,Voter,81,7,1.,8,false,true,22,0.83950617284,false,true,29,0.716049382716,false,true,6,1.
0.8,Voter,81,7,26.,8,false,true,22,0.83950617284,false,true,4,0.814814814815,false,true,6,1.
0.8,Voter,81,7,51.,8,false,true,22,0.83950617284,false,true,1,1.,false,true,6,1.
0.8,Voter,81,7,76.,8,false,true,22,0.83950617284,false,true,1,1.,false,true,6,1.
0.8,Voter,81,7,101.,8,false,true,22,0.83950617284,false,true,1,1.,false,true,6,1.
0.8,Voter,81,7,126.,8,false,true,22,0.83950617284,false,true,1,1.,false,true,6,1.
0.8,Voter,81,7,151.,8,false,true,22,0.83950617284,false,true,1,1.,false,true,6,1.
0.8,Voter,81,7,1.,9,false,true,27,0.58024691358,false,true,40,0.333333333333,false,true,17,0.617283950617
0.8,Voter,81,7,26.,9,false,true,27,0.58024691358,false,true,7,0.802469135802,false,true,17,0.617283950617
0.8,Voter,81,7,51.,9,false,true,27,0.58024691358,false,true,30,0.641975308642,false,true,17,0.617283950617
0.8,Voter,81,7,76.,9,false,true,27,0.58024691358,false,true,1,1.,false,true,17,0.617283950617
0.8,Voter,81,7,101.,9,false,true,27,0.58024691358,false,true,1,1.,false,true,17,0.617283950617
0.8,Voter,81,7,126.,9,false,true,27,0.58024691358,false,true,1,1.,false,true,17,0.617283950617
0.8,Voter,81,7,151.,9,false,true,27,0.58024691358,false,true,1,1.,false,true,17,0.617283950617
0.8,Voter,81,7,1.,10,false,true,23,0.666666666667,false,true,56,0.395061728395,false,true,10,0.765432098765
0.8,Voter,81,7,26.,10,false,true,23,0.666666666667,false,true,1,1.,false,true,10,0.765432098765
0.8,Voter,81,7,51.,10,false,true,23,0.666666666667,false,true,1,1.,false,true,10,0.765432098765
0.8,Voter,81,7,76.,10,false,true,23,0.666666666667,false,true,1,1.,false,true,10,0.765432098765
0.8,Voter,81,7,101.,10,false,true,23,0.666666666667,false,true,1,1.,false,true,10,0.765432098765
0.8,Voter,81,7,126.,10,false,true,23,0.666666666667,false,true,1,1.,false,true,10,0.765432098765
0.8,Voter,81,7,151.,10,false,true,23,0.666666666667,false,true,1,1.,false,true,10,0.765432098765
0.8,Voter,81,7,1.,11,false,true,31,0.691358024691,false,true,33,0.691358024691,false,true,17,0.740740740741
0.8,Voter,81,7,26.,11,false,true,31,0.691358024691,false,true,1,1.,false,true,17,0.740740740741
0.8,Voter,81,7,51.,11,false,true,31,0.691358024691,false,true,1,1.,false,true,17,0.740740740741
0.8,Voter,81,7,76.,11,false,true,31,0.691358024691,false,true,1,1.,false,true,17,0.740740740741
0.8,Voter,81,7,101.,11,false,true,31,0.691358024691,false,true,1,1.,false,true,17,0.740740740741
0.8,Voter,81,7,126.,11,false,true,31,0.691358024691,false,true,1,1.,false,true,17,0.740740740741
0.8,Voter,81,7,151.,11,false,true,31,0.691358024691,false,true,1,1.,false,true,17,0.740740740741
0.8,Voter,81,7,1.,12,false,true,39,0.679012345679,false,true,47,0.555555555556,false,true,10,0.950617283951
0.8,Voter,81,7,26.,12,false,true,39,0.679012345679,true,false,36,0.41975308642,false,true,10,0.950617283951
0.8,Voter,81,7,51.,12,false,true,39,0.679012345679,false,true,23,0.407407407407,false,true,10,0.950617283951
0.8,Voter,81,7,76.,12,false,true,39,0.679012345679,false,true,17,0.37037037037,false,true,10,0.950617283951
0.8,Voter,81,7,101.,12,false,true,39,0.679012345679,false,true,17,0.37037037037,false,true,10,0.950617283951
0.8,Voter,81,7,126.,12,false,true,39,0.679012345679,false,true,17,0.358024691358,false,true,10,0.950617283951
0.8,Voter,81,7,151.,12,false,true,39,0.679012345679,false,true,40,0.345679012346,false,true,10,0.950617283951
0.8,Voter,81,7,1.,13,false,true,23,0.827160493827,false,true,60,0.333333333333,false,true,5,1.
0.8,Voter,81,7,26.,13,false,true,23,0.827160493827,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,51.,13,false,true,23,0.827160493827,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,76.,13,false,true,23,0.827160493827,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,101.,13,false,true,23,0.827160493827,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,126.,13,false,true,23,0.827160493827,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,151.,13,false,true,23,0.827160493827,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,1.,14,false,true,27,0.777777777778,false,true,39,0.617283950617,false,true,2,1.
0.8,Voter,81,7,26.,14,false,true,27,0.777777777778,false,true,3,0.987654320988,false,true,2,1.
0.8,Voter,81,7,51.,14,false,true,27,0.777777777778,false,true,1,1.,false,true,2,1.
0.8,Voter,81,7,76.,14,false,true,27,0.777777777778,false,true,1,1.,false,true,2,1.
0.8,Voter,81,7,101.,14,false,true,27,0.777777777778,false,true,1,1.,false,true,2,1.
0.8,Voter,81,7,126.,14,false,true,27,0.777777777778,false,true,1,1.,false,true,2,1.
0.8,Voter,81,7,151.,14,false,true,27,0.777777777778,false,true,1,1.,false,true,2,1.
0.8,Voter,81,7,1.,15,false,true,48,0.407407407407,false,true,56,0.333333333333,false,true,14,0.641975308642
0.8,Voter,81,7,26.,15,false,true,48,0.407407407407,false,true,59,0.283950617284,false,true,14,0.641975308642
0.8,Voter,81,7,51.,15,false,true,48,0.407407407407,false,true,1,1.,false,true,14,0.641975308642
0.8,Voter,81,7,76.,15,false,true,48,0.407407407407,false,true,1,1.,false,true,14,0.641975308642
0.8,Voter,81,7,101.,15,false,true,48,0.407407407407,false,true,1,1.,false,true,14,0.641975308642
0.8,Voter,81,7,126.,15,false,true,48,0.407407407407,false,true,1,1.,false,true,14,0.641975308642
0.8,Voter,81,7,151.,15,false,true,48,0.407407407407,false,true,1,1.,false,true,14,0.641975308642
0.8,Voter,81,7,1.,16,false,true,50,0.41975308642,true,true,74,0.135802469136,false,true,22,0.703703703704
0.8,Voter,81,7,26.,16,false,true,50,0.41975308642,false,true,1,1.,false,true,22,0.703703703704
0.8,Voter,81,7,51.,16,false,true,50,0.41975308642,false,true,1,1.,false,true,22,0.703703703704
0.8,Voter,81,7,76.,16,false,true,50,0.41975308642,false,true,1,1.,false,true,22,0.703703703704
0.8,Voter,81,7,101.,16,false,true,50,0.41975308642,false,true,1,1.,false,true,22,0.703703703704
0.8,Voter,81,7,126.,16,false,true,50,0.41975308642,false,true,1,1.,false,true,22,0.703703703704
0.8,Voter,81,7,151.,16,false,true,50,0.41975308642,false,true,1,1.,false,true,22,0.703703703704
0.8,Voter,81,7,1.,17,false,true,45,0.604938271605,false,true,50,0.41975308642,false,true,25,0.851851851852
0.8,Voter,81,7,26.,17,false,true,45,0.604938271605,true,false,42,0.296296296296,false,true,25,0.851851851852
0.8,Voter,81,7,51.,17,false,true,45,0.604938271605,false,true,38,0.41975308642,false,true,25,0.851851851852
0.8,Voter,81,7,76.,17,false,true,45,0.604938271605,false,true,19,0.802469135802,false,true,25,0.851851851852
0.8,Voter,81,7,101.,17,false,true,45,0.604938271605,false,true,1,1.,false,true,25,0.851851851852
0.8,Voter,81,7,126.,17,false,true,45,0.604938271605,false,true,1,1.,false,true,25,0.851851851852
0.8,Voter,81,7,151.,17,false,true,45,0.604938271605,false,true,1,1.,false,true,25,0.851851851852
0.8,Voter,81,7,1.,18,false,true,26,0.740740740741,false,true,61,0.456790123457,false,true,5,1.
0.8,Voter,81,7,26.,18,false,true,26,0.740740740741,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,51.,18,false,true,26,0.740740740741,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,76.,18,false,true,26,0.740740740741,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,101.,18,false,true,26,0.740740740741,false,true,1,1.,false,true,5,1.
0.8,Voter,81,7,126.,18,false,true,26,0.740740740741,false,true,1,1.,false,true,5,1.
