bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,cyclic_start,condorcet_start,unique_start,proximity_to_voter_sp_start,proximity_to_cand_sp_start,cyclic_end,condorcet_end,unique_end,proximity_to_voter_sp_end,proximity_to_cand_sp_end,cyclic_true,condorcet_true,unique_true,proximity_to_voter_sp_true,proximity_to_cand_sp_true
0.373654948471,Voter,13,4,26.,1,false,false,false,true,false,true,4,12,3,false,true,2,13,4,false,true,2,13,4
0.373654948471,Voter,13,4,51.,1,false,false,false,true,false,true,4,12,3,false,true,2,13,4,false,true,2,13,4
0.373654948471,Voter,13,4,76.,1,false,false,false,true,false,true,4,12,3,false,true,2,13,4,false,true,2,13,4
0.373654948471,Voter,13,4,101.,1,false,false,false,true,false,true,4,12,3,false,true,2,13,4,false,true,2,13,4
0.373654948471,Voter,13,4,126.,1,false,false,false,true,false,true,4,12,3,false,true,2,13,4,false,true,2,13,4
0.373654948471,Voter,13,4,151.,1,false,false,false,true,false,true,4,12,3,false,true,2,13,4,false,true,2,13,4
0.862013306831,Voter,13,3,1.,1,false,false,true,false,false,true,4,13,3,false,true,4,13,3,false,true,4,13,3
0.862013306831,Voter,13,3,26.,1,false,false,true,false,false,true,4,13,3,false,true,4,13,3,false,true,4,13,3
0.862013306831,Voter,13,3,51.,1,false,false,true,false,false,true,4,13,3,false,true,4,13,3,false,true,4,13,3
0.862013306831,Voter,13,3,76.,1,false,false,true,false,false,true,4,13,3,false,true,4,13,3,false,true,4,13,3
0.862013306831,Voter,13,3,101.,1,false,false,true,false,false,true,4,13,3,false,true,4,13,3,false,true,4,13,3
0.862013306831,Voter,13,3,126.,1,false,false,true,false,false,true,4,13,3,false,true,4,13,3,false,true,4,13,3
0.862013306831,Voter,13,3,151.,1,false,false,true,false,false,true,4,13,3,false,true,4,13,3,false,true,4,13,3
1.4913505215,Sample,11,4,1.,1,false,false,true,false,false,true,5,10,3,false,true,5,10,3,false,true,1,11,4
1.4913505215,Sample,11,4,26.,1,false,false,true,false,false,true,5,10,3,false,true,2,11,4,false,true,1,11,4
1.4913505215,Sample,11,4,51.,1,false,false,true,false,false,true,5,10,3,false,true,2,11,4,false,true,1,11,4
1.4913505215,Sample,11,4,76.,1,false,false,true,false,false,true,5,10,3,false,true,2,11,4,false,true,1,11,4
1.4913505215,Sample,11,4,101.,1,false,false,true,false,false,true,5,10,3,false,true,2,11,4,false,true,1,11,4
1.4913505215,Sample,11,4,126.,1,false,false,true,false,false,true,5,10,3,false,true,2,11,4,false,true,1,11,4
1.4913505215,Sample,11,4,151.,1,false,false,true,false,false,true,5,10,3,false,true,2,11,4,false,true,1,11,4
0.657757167064,Voter,15,6,1.,1,false,false,true,false,false,true,11,11,3,false,true,10,12,4,false,true,9,13,5
0.657757167064,Voter,15,6,26.,1,false,false,true,false,false,true,11,11,3,false,true,8,13,5,false,true,9,13,5
0.657757167064,Voter,15,6,51.,1,false,false,true,false,false,true,11,11,3,false,true,8,13,5,false,true,9,13,5
0.657757167064,Voter,15,6,76.,1,false,false,true,false,false,true,11,11,3,false,true,8,13,5,false,true,9,13,5
0.657757167064,Voter,15,6,101.,1,false,false,true,false,false,true,11,11,3,false,true,8,13,5,false,true,9,13,5
0.657757167064,Voter,15,6,126.,1,false,false,true,false,false,true,11,11,3,false,true,8,13,5,false,true,9,13,5
0.657757167064,Voter,15,6,151.,1,false,false,true,false,false,true,11,11,3,false,true,8,13,5,false,true,9,13,5
0.840109308341,Voter,13,4,1.,1,false,false,true,true,false,true,6,11,3,false,true,7,11,3,false,true,6,11,3
0.840109308341,Voter,13,4,26.,1,false,false,true,true,false,true,6,11,3,false,true,5,12,3,false,true,6,11,3
0.840109308341,Voter,13,4,51.,1,false,false,true,true,false,true,6,11,3,false,true,5,12,3,false,true,6,11,3
0.840109308341,Voter,13,4,76.,1,false,false,true,true,false,true,6,11,3,false,true,5,12,3,false,true,6,11,3
0.840109308341,Voter,13,4,101.,1,false,false,true,true,false,true,6,11,3,false,true,5,12,3,false,true,6,11,3
0.840109308341,Voter,13,4,126.,1,false,false,true,true,false,true,6,11,3,false,true,5,12,3,false,true,6,11,3
0.840109308341,Voter,13,4,151.,1,false,false,true,true,false,true,6,11,3,false,true,5,12,3,false,true,6,11,3
0.689648931265,Voter,13,4,1.,1,false,false,false,false,false,true,5,13,4,false,true,4,13,4,false,true,4,12,3
0.689648931265,Voter,13,4,26.,1,false,false,false,false,false,true,5,13,4,false,true,1,13,4,false,true,4,12,3
0.689648931265,Voter,13,4,51.,1,false,false,false,false,false,true,5,13,4,false,true,1,13,4,false,true,4,12,3
0.689648931265,Voter,13,4,76.,1,false,false,false,false,false,true,5,13,4,false,true,1,13,4,false,true,4,12,3
0.689648931265,Voter,13,4,101.,1,false,false,false,false,false,true,5,13,4,false,true,1,13,4,false,true,4,12,3
0.689648931265,Voter,13,4,126.,1,false,false,false,false,false,true,5,13,4,false,true,1,13,4,false,true,4,12,3
0.689648931265,Voter,13,4,151.,1,false,false,false,false,false,true,5,13,4,false,true,1,13,4,false,true,4,12,3
1.33065787819,Sample,13,4,1.,1,false,false,false,false,false,true,4,13,4,false,true,5,12,3,false,true,4,13,4
1.33065787819,Sample,13,4,26.,1,false,false,false,false,false,true,4,13,4,false,true,7,12,3,false,true,4,13,4
1.33065787819,Sample,13,4,51.,1,false,false,false,false,false,true,4,13,4,false,true,7,12,3,false,true,4,13,4
1.33065787819,Sample,13,4,76.,1,false,false,false,false,false,true,4,13,4,false,true,7,12,3,false,true,4,13,4
1.33065787819,Sample,13,4,101.,1,false,false,false,false,false,true,4,13,4,false,true,7,12,3,false,true,4,13,4
1.33065787819,Sample,13,4,126.,1,false,false,false,false,false,true,4,13,4,false,true,7,12,3,false,true,4,13,4
1.33065787819,Sample,13,4,151.,1,false,false,false,false,false,true,4,13,4,false,true,7,12,3,false,true,4,13,4
1.1489024493,Voter,13,7,1.,1,false,false,true,true,true,true,13,5,4,false,true,13,6,4,false,true,11,9,5
1.1489024493,Voter,13,7,26.,1,false,false,true,true,true,true,13,5,4,false,true,6,12,6,false,true,11,9,5
1.1489024493,Voter,13,7,51.,1,false,false,true,true,true,true,13,5,4,false,true,6,12,6,false,true,11,9,5
1.1489024493,Voter,13,7,76.,1,false,false,true,true,true,true,13,5,4,false,true,6,12,6,false,true,11,9,5
1.1489024493,Voter,13,7,101.,1,false,false,true,true,true,true,13,5,4,false,true,6,12,6,false,true,11,9,5
1.1489024493,Voter,13,7,126.,1,false,false,true,true,true,true,13,5,4,false,true,6,12,6,false,true,11,9,5
1.1489024493,Voter,13,7,151.,1,false,false,true,true,true,true,13,5,4,false,true,6,12,6,false,true,11,9,5
0.965984576492,Sample,13,7,1.,1,false,false,true,true,false,true,12,7,4,false,true,12,6,4,false,true,5,11,6
0.965984576492,Sample,13,7,26.,1,false,false,true,true,false,true,12,7,4,false,true,7,11,6,false,true,5,11,6
0.965984576492,Sample,13,7,51.,1,false,false,true,true,false,true,12,7,4,false,true,7,11,6,false,true,5,11,6
0.965984576492,Sample,13,7,76.,1,false,false,true,true,false,true,12,7,4,false,true,7,11,6,false,true,5,11,6
0.965984576492,Sample,13,7,101.,1,false,false,true,true,false,true,12,7,4,false,true,7,11,6,false,true,5,11,6
0.965984576492,Sample,13,7,126.,1,false,false,true,true,false,true,12,7,4,false,true,7,11,6,false,true,5,11,6
0.965984576492,Sample,13,7,151.,1,false,false,true,true,false,true,12,7,4,false,true,7,11,6,false,true,5,11,6
0.924169312911,Voter,9,3,1.,1,false,false,false,false,false,true,3,9,3,false,true,3,9,3,false,true,2,9,3
0.924169312911,Voter,9,3,26.,1,false,false,false,false,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.924169312911,Voter,9,3,51.,1,false,false,false,false,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.924169312911,Voter,9,3,76.,1,false,false,false,false,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.924169312911,Voter,9,3,101.,1,false,false,false,false,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.924169312911,Voter,9,3,126.,1,false,false,false,false,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.924169312911,Voter,9,3,151.,1,false,false,false,false,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.378833142638,Sample,13,3,1.,1,false,false,true,true,false,true,3,13,3,false,true,3,13,3,false,true,1,13,3
0.378833142638,Sample,13,3,26.,1,false,false,true,true,false,true,3,13,3,false,true,1,13,3,false,true,1,13,3
0.378833142638,Sample,13,3,51.,1,false,false,true,true,false,true,3,13,3,false,true,1,13,3,false,true,1,13,3
0.378833142638,Sample,13,3,76.,1,false,false,true,true,false,true,3,13,3,false,true,1,13,3,false,true,1,13,3
0.378833142638,Sample,13,3,101.,1,false,false,true,true,false,true,3,13,3,false,true,1,13,3,false,true,1,13,3
0.378833142638,Sample,13,3,126.,1,false,false,true,true,false,true,3,13,3,false,true,1,13,3,false,true,1,13,3
0.378833142638,Sample,13,3,151.,1,false,false,true,true,false,true,3,13,3,false,true,1,13,3,false,true,1,13,3
0.672917406996,Sample,13,5,1.,1,false,false,false,false,false,true,11,7,3,false,true,12,6,3,false,true,3,13,5
0.672917406996,Sample,13,5,26.,1,false,false,false,false,false,true,11,7,3,false,true,8,11,4,false,true,3,13,5
0.672917406996,Sample,13,5,51.,1,false,false,false,false,false,true,11,7,3,false,true,8,11,4,false,true,3,13,5
0.672917406996,Sample,13,5,76.,1,false,false,false,false,false,true,11,7,3,false,true,8,11,4,false,true,3,13,5
0.672917406996,Sample,13,5,101.,1,false,false,false,false,false,true,11,7,3,false,true,8,11,4,false,true,3,13,5
0.672917406996,Sample,13,5,126.,1,false,false,false,false,false,true,11,7,3,false,true,8,11,4,false,true,3,13,5
0.672917406996,Sample,13,5,151.,1,false,false,false,false,false,true,11,7,3,false,true,8,11,4,false,true,3,13,5
1.19429579366,Sample,11,6,1.,1,false,false,true,true,false,true,9,5,3,false,true,9,6,2,false,true,3,11,6
1.19429579366,Sample,11,6,26.,1,false,false,true,true,false,true,9,5,3,false,true,2,11,6,false,true,3,11,6
1.19429579366,Sample,11,6,51.,1,false,false,true,true,false,true,9,5,3,false,true,2,11,6,false,true,3,11,6
1.19429579366,Sample,11,6,76.,1,false,false,true,true,false,true,9,5,3,false,true,2,11,6,false,true,3,11,6
1.19429579366,Sample,11,6,101.,1,false,false,true,true,false,true,9,5,3,false,true,2,11,6,false,true,3,11,6
1.19429579366,Sample,11,6,126.,1,false,false,true,true,false,true,9,5,3,false,true,2,11,6,false,true,3,11,6
1.19429579366,Sample,11,6,151.,1,false,false,true,true,false,true,9,5,3,false,true,2,11,6,false,true,3,11,6
0.123444570611,Voter,9,5,1.,1,false,false,true,true,false,true,6,8,3,false,true,2,9,5,false,true,3,9,5
0.123444570611,Voter,9,5,26.,1,false,false,true,true,false,true,6,8,3,false,true,2,9,5,false,true,3,9,5
0.123444570611,Voter,9,5,51.,1,false,false,true,true,false,true,6,8,3,false,true,2,9,5,false,true,3,9,5
0.123444570611,Voter,9,5,76.,1,false,false,true,true,false,true,6,8,3,false,true,2,9,5,false,true,3,9,5
0.123444570611,Voter,9,5,101.,1,false,false,true,true,false,true,6,8,3,false,true,2,9,5,false,true,3,9,5
0.123444570611,Voter,9,5,126.,1,false,false,true,true,false,true,6,8,3,false,true,2,9,5,false,true,3,9,5
0.123444570611,Voter,9,5,151.,1,false,false,true,true,false,true,6,8,3,false,true,2,9,5,false,true,3,9,5
0.906957257329,Voter,13,5,1.,1,false,false,false,true,false,true,7,12,4,false,true,5,12,4,false,true,4,13,5
0.906957257329,Voter,13,5,26.,1,false,false,false,true,false,true,7,12,4,false,true,2,13,5,false,true,4,13,5
0.906957257329,Voter,13,5,51.,1,false,false,false,true,false,true,7,12,4,false,true,2,13,5,false,true,4,13,5
0.906957257329,Voter,13,5,76.,1,false,false,false,true,false,true,7,12,4,false,true,2,13,5,false,true,4,13,5
0.906957257329,Voter,13,5,101.,1,false,false,false,true,false,true,7,12,4,false,true,2,13,5,false,true,4,13,5
0.906957257329,Voter,13,5,126.,1,false,false,false,true,false,true,7,12,4,false,true,2,13,5,false,true,4,13,5
0.906957257329,Voter,13,5,151.,1,false,false,false,true,false,true,7,12,4,false,true,2,13,5,false,true,4,13,5
1.44474613764,Voter,13,5,1.,1,false,false,false,true,false,true,9,10,4,false,true,7,12,4,false,true,3,13,5
1.44474613764,Voter,13,5,26.,1,false,false,false,true,false,true,9,10,4,false,true,4,13,5,false,true,3,13,5
1.44474613764,Voter,13,5,51.,1,false,false,false,true,false,true,9,10,4,false,true,4,13,5,false,true,3,13,5
1.44474613764,Voter,13,5,76.,1,false,false,false,true,false,true,9,10,4,false,true,4,13,5,false,true,3,13,5
1.44474613764,Voter,13,5,101.,1,false,false,false,true,false,true,9,10,4,false,true,4,13,5,false,true,3,13,5
1.44474613764,Voter,13,5,126.,1,false,false,false,true,false,true,9,10,4,false,true,4,13,5,false,true,3,13,5
1.44474613764,Voter,13,5,151.,1,false,false,false,true,false,true,9,10,4,false,true,4,13,5,false,true,3,13,5
0.467816258077,Sample,9,6,1.,1,false,false,false,false,false,true,8,5,4,false,true,9,8,5,false,true,2,9,6
0.467816258077,Sample,9,6,26.,1,false,false,false,false,false,true,8,5,4,false,true,6,8,5,false,true,2,9,6
0.467816258077,Sample,9,6,51.,1,false,false,false,false,false,true,8,5,4,false,true,6,8,5,false,true,2,9,6
0.467816258077,Sample,9,6,76.,1,false,false,false,false,false,true,8,5,4,false,true,6,8,5,false,true,2,9,6
0.467816258077,Sample,9,6,101.,1,false,false,false,false,false,true,8,5,4,false,true,6,8,5,false,true,2,9,6
0.467816258077,Sample,9,6,126.,1,false,false,false,false,false,true,8,5,4,false,true,6,8,5,false,true,2,9,6
0.467816258077,Sample,9,6,151.,1,false,false,false,false,false,true,8,5,4,false,true,6,8,5,false,true,2,9,6
0.159638451523,Sample,13,3,1.,1,false,false,false,false,false,true,4,13,3,false,true,2,13,3,false,true,1,13,3
0.159638451523,Sample,13,3,26.,1,false,false,false,false,false,true,4,13,3,false,true,1,13,3,false,true,1,13,3
0.159638451523,Sample,13,3,51.,1,false,false,false,false,false,true,4,13,3,false,true,1,13,3,false,true,1,13,3
0.159638451523,Sample,13,3,76.,1,false,false,false,false,false,true,4,13,3,false,true,1,13,3,false,true,1,13,3
0.159638451523,Sample,13,3,101.,1,false,false,false,false,false,true,4,13,3,false,true,1,13,3,false,true,1,13,3
0.159638451523,Sample,13,3,126.,1,false,false,false,false,false,true,4,13,3,false,true,1,13,3,false,true,1,13,3
0.159638451523,Sample,13,3,151.,1,false,false,false,false,false,true,4,13,3,false,true,1,13,3,false,true,1,13,3
1.19663558789,Voter,9,6,1.,1,false,false,false,true,false,true,9,6,5,false,true,9,6,5,false,true,5,8,5
1.19663558789,Voter,9,6,26.,1,false,false,false,true,false,true,9,6,5,false,true,8,8,5,false,true,5,8,5
1.19663558789,Voter,9,6,51.,1,false,false,false,true,false,true,9,6,5,false,true,8,8,5,false,true,5,8,5
1.19663558789,Voter,9,6,76.,1,false,false,false,true,false,true,9,6,5,false,true,8,8,5,false,true,5,8,5
1.19663558789,Voter,9,6,101.,1,false,false,false,true,false,true,9,6,5,false,true,8,8,5,false,true,5,8,5
1.19663558789,Voter,9,6,126.,1,false,false,false,true,false,true,9,6,5,false,true,8,8,5,false,true,5,8,5
1.19663558789,Voter,9,6,151.,1,false,false,false,true,false,true,9,6,5,false,true,8,8,5,false,true,5,8,5
0.792736495452,Voter,11,4,1.,1,false,false,true,true,false,true,5,10,3,false,true,5,10,3,false,true,4,10,3
0.792736495452,Voter,11,4,26.,1,false,false,true,true,false,true,5,10,3,false,true,5,10,3,false,true,4,10,3
0.792736495452,Voter,11,4,51.,1,false,false,true,true,false,true,5,10,3,false,true,5,10,3,false,true,4,10,3
0.792736495452,Voter,11,4,76.,1,false,false,true,true,false,true,5,10,3,false,true,5,10,3,false,true,4,10,3
0.792736495452,Voter,11,4,101.,1,false,false,true,true,false,true,5,10,3,false,true,5,10,3,false,true,4,10,3
0.792736495452,Voter,11,4,126.,1,false,false,true,true,false,true,5,10,3,false,true,5,10,3,false,true,4,10,3
0.792736495452,Voter,11,4,151.,1,false,false,true,true,false,true,5,10,3,false,true,5,10,3,false,true,4,10,3
0.793582344946,Sample,13,5,1.,1,false,false,false,true,false,true,7,10,2,false,true,8,10,3,false,true,4,13,5
0.793582344946,Sample,13,5,26.,1,false,false,false,true,false,true,7,10,2,false,true,3,13,5,false,true,4,13,5
0.793582344946,Sample,13,5,51.,1,false,false,false,true,false,true,7,10,2,false,true,3,13,5,false,true,4,13,5
0.793582344946,Sample,13,5,76.,1,false,false,false,true,false,true,7,10,2,false,true,3,13,5,false,true,4,13,5
0.793582344946,Sample,13,5,101.,1,false,false,false,true,false,true,7,10,2,false,true,3,13,5,false,true,4,13,5
0.793582344946,Sample,13,5,126.,1,false,false,false,true,false,true,7,10,2,false,true,3,13,5,false,true,4,13,5
0.793582344946,Sample,13,5,151.,1,false,false,false,true,false,true,7,10,2,false,true,3,13,5,false,true,4,13,5
1.20607218176,Voter,15,6,1.,1,false,false,false,false,false,true,10,10,4,false,true,11,10,3,false,true,4,15,6
1.20607218176,Voter,15,6,26.,1,false,false,false,false,false,true,10,10,4,false,true,10,10,4,false,true,4,15,6
1.20607218176,Voter,15,6,51.,1,false,false,false,false,false,true,10,10,4,false,true,10,10,4,false,true,4,15,6
1.20607218176,Voter,15,6,76.,1,false,false,false,false,false,true,10,10,4,false,true,10,10,4,false,true,4,15,6
1.20607218176,Voter,15,6,101.,1,false,false,false,false,false,true,10,10,4,false,true,10,10,4,false,true,4,15,6
1.20607218176,Voter,15,6,126.,1,false,false,false,false,false,true,10,10,4,false,true,10,10,4,false,true,4,15,6
1.20607218176,Voter,15,6,151.,1,false,false,false,false,false,true,10,10,4,false,true,10,10,4,false,true,4,15,6
1.2273786905,Sample,13,4,1.,1,false,false,true,false,false,true,6,11,3,false,true,6,11,3,false,true,2,13,4
1.2273786905,Sample,13,4,26.,1,false,false,true,false,false,true,6,11,3,false,true,3,13,4,false,true,2,13,4
1.2273786905,Sample,13,4,51.,1,false,false,true,false,false,true,6,11,3,false,true,3,13,4,false,true,2,13,4
1.2273786905,Sample,13,4,76.,1,false,false,true,false,false,true,6,11,3,false,true,3,13,4,false,true,2,13,4
1.2273786905,Sample,13,4,101.,1,false,false,true,false,false,true,6,11,3,false,true,3,13,4,false,true,2,13,4
1.2273786905,Sample,13,4,126.,1,false,false,true,false,false,true,6,11,3,false,true,3,13,4,false,true,2,13,4
1.2273786905,Sample,13,4,151.,1,false,false,true,false,false,true,6,11,3,false,true,3,13,4,false,true,2,13,4
0.725126616174,Voter,11,6,1.,1,false,false,true,false,false,true,9,7,3,false,true,9,7,3,false,true,7,8,5
0.725126616174,Voter,11,6,26.,1,false,false,true,false,false,true,9,7,3,false,true,8,9,5,false,true,7,8,5
0.725126616174,Voter,11,6,51.,1,false,false,true,false,false,true,9,7,3,false,true,8,9,5,false,true,7,8,5
0.725126616174,Voter,11,6,76.,1,false,false,true,false,false,true,9,7,3,false,true,8,9,5,false,true,7,8,5
0.725126616174,Voter,11,6,101.,1,false,false,true,false,false,true,9,7,3,false,true,8,9,5,false,true,7,8,5
0.725126616174,Voter,11,6,126.,1,false,false,true,false,false,true,9,7,3,false,true,8,9,5,false,true,7,8,5
0.725126616174,Voter,11,6,151.,1,false,false,true,false,false,true,9,7,3,false,true,8,9,5,false,true,7,8,5
0.999204748102,Voter,11,4,1.,1,false,false,true,false,false,true,5,9,3,false,true,4,10,3,false,true,1,11,4
0.999204748102,Voter,11,4,26.,1,false,false,true,false,false,true,5,9,3,false,true,1,11,4,false,true,1,11,4
0.999204748102,Voter,11,4,51.,1,false,false,true,false,false,true,5,9,3,false,true,1,11,4,false,true,1,11,4
0.999204748102,Voter,11,4,76.,1,false,false,true,false,false,true,5,9,3,false,true,1,11,4,false,true,1,11,4
0.999204748102,Voter,11,4,101.,1,false,false,true,false,false,true,5,9,3,false,true,1,11,4,false,true,1,11,4
0.999204748102,Voter,11,4,126.,1,false,false,true,false,false,true,5,9,3,false,true,1,11,4,false,true,1,11,4
0.999204748102,Voter,11,4,151.,1,false,false,true,false,false,true,5,9,3,false,true,1,11,4,false,true,1,11,4
0.543982391781,Sample,13,7,1.,1,false,false,true,false,false,true,10,8,4,false,true,11,7,4,false,true,5,13,7
0.543982391781,Sample,13,7,26.,1,false,false,true,false,false,true,10,8,4,false,true,6,12,6,false,true,5,13,7
0.543982391781,Sample,13,7,51.,1,false,false,true,false,false,true,10,8,4,false,true,6,12,6,false,true,5,13,7
0.543982391781,Sample,13,7,76.,1,false,false,true,false,false,true,10,8,4,false,true,6,12,6,false,true,5,13,7
0.543982391781,Sample,13,7,101.,1,false,false,true,false,false,true,10,8,4,false,true,6,12,6,false,true,5,13,7
