bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,cyclic_start,condorcet_start,unique_start,proximity_to_voter_sp_start,proximity_to_cand_sp_start,cyclic_end,condorcet_end,unique_end,proximity_to_voter_sp_end,proximity_to_cand_sp_end,cyclic_true,condorcet_true,unique_true,proximity_to_voter_sp_true,proximity_to_cand_sp_true
1.31976282667,Voter,73,7,151.,1,true,false,true,false,false,true,43,-1,3,false,true,8,-1,6,false,true,37,-1,4
0.708211937762,Sample,49,7,1.,1,true,false,true,false,false,true,26,-1,3,false,true,19,-1,3,false,true,12,-1,6
0.708211937762,Sample,49,7,26.,1,true,false,true,false,false,true,26,-1,3,false,true,5,-1,7,false,true,12,-1,6
0.708211937762,Sample,49,7,51.,1,true,false,true,false,false,true,26,-1,3,false,true,5,-1,7,false,true,12,-1,6
0.708211937762,Sample,49,7,76.,1,true,false,true,false,false,true,26,-1,3,false,true,5,-1,7,false,true,12,-1,6
0.708211937762,Sample,49,7,101.,1,true,false,true,false,false,true,26,-1,3,false,true,5,-1,7,false,true,12,-1,6
0.708211937762,Sample,49,7,126.,1,true,false,true,false,false,true,26,-1,3,false,true,5,-1,7,false,true,12,-1,6
0.708211937762,Sample,49,7,151.,1,true,false,true,false,false,true,26,-1,3,false,true,5,-1,7,false,true,12,-1,6
0.823002729903,Voter,67,7,1.,1,true,false,true,true,false,true,31,-1,3,false,true,20,-1,4,false,true,10,-1,6
0.823002729903,Voter,67,7,26.,1,true,false,true,true,false,true,31,-1,3,false,true,2,-1,7,false,true,10,-1,6
0.823002729903,Voter,67,7,51.,1,true,false,true,true,false,true,31,-1,3,false,true,2,-1,7,false,true,10,-1,6
0.823002729903,Voter,67,7,76.,1,true,false,true,true,false,true,31,-1,3,false,true,2,-1,7,false,true,10,-1,6
0.823002729903,Voter,67,7,101.,1,true,false,true,true,false,true,31,-1,3,false,true,2,-1,7,false,true,10,-1,6
0.823002729903,Voter,67,7,126.,1,true,false,true,true,false,true,31,-1,3,false,true,2,-1,7,false,true,10,-1,6
0.823002729903,Voter,67,7,151.,1,true,false,true,true,false,true,31,-1,3,false,true,2,-1,7,false,true,10,-1,6
1.13386580261,Sample,39,5,1.,1,true,false,false,false,false,true,19,-1,2,false,true,17,-1,2,false,true,10,-1,3
1.13386580261,Sample,39,5,26.,1,true,false,false,false,false,true,19,-1,2,false,true,2,-1,5,false,true,10,-1,3
1.13386580261,Sample,39,5,51.,1,true,false,false,false,false,true,19,-1,2,false,true,2,-1,5,false,true,10,-1,3
1.13386580261,Sample,39,5,76.,1,true,false,false,false,false,true,19,-1,2,false,true,2,-1,5,false,true,10,-1,3
1.13386580261,Sample,39,5,101.,1,true,false,false,false,false,true,19,-1,2,false,true,2,-1,5,false,true,10,-1,3
1.13386580261,Sample,39,5,126.,1,true,false,false,false,false,true,19,-1,2,false,true,2,-1,5,false,true,10,-1,3
1.13386580261,Sample,39,5,151.,1,true,false,false,false,false,true,19,-1,2,false,true,2,-1,5,false,true,10,-1,3
1.22107650052,Voter,59,7,1.,1,true,false,false,true,false,true,18,-1,4,false,true,13,-1,6,false,true,11,-1,6
1.22107650052,Voter,59,7,26.,1,true,false,false,true,false,true,18,-1,4,false,true,4,-1,7,false,true,11,-1,6
1.22107650052,Voter,59,7,51.,1,true,false,false,true,false,true,18,-1,4,false,true,4,-1,7,false,true,11,-1,6
1.22107650052,Voter,59,7,76.,1,true,false,false,true,false,true,18,-1,4,false,true,4,-1,7,false,true,11,-1,6
1.22107650052,Voter,59,7,101.,1,true,false,false,true,false,true,18,-1,4,false,true,4,-1,7,false,true,11,-1,6
1.22107650052,Voter,59,7,126.,1,true,false,false,true,false,true,18,-1,4,false,true,4,-1,7,false,true,11,-1,6
1.22107650052,Voter,59,7,151.,1,true,false,false,true,false,true,18,-1,4,false,true,4,-1,7,false,true,11,-1,6
0.982532420322,Voter,77,7,1.,1,true,false,false,true,false,true,63,-1,2,false,true,61,-1,3,false,true,55,-1,3
0.982532420322,Voter,77,7,26.,1,true,false,false,true,false,true,63,-1,2,false,true,49,-1,3,false,true,55,-1,3
0.982532420322,Voter,77,7,51.,1,true,false,false,true,false,true,63,-1,2,false,true,49,-1,3,false,true,55,-1,3
0.982532420322,Voter,77,7,76.,1,true,false,false,true,false,true,63,-1,2,false,true,49,-1,3,false,true,55,-1,3
0.982532420322,Voter,77,7,101.,1,true,false,false,true,false,true,63,-1,2,false,true,49,-1,3,false,true,55,-1,3
0.982532420322,Voter,77,7,126.,1,true,false,false,true,false,true,63,-1,2,false,true,49,-1,3,false,true,55,-1,3
0.982532420322,Voter,77,7,151.,1,true,false,false,true,false,true,63,-1,2,false,true,49,-1,3,false,true,55,-1,3
0.331628268273,Voter,77,4,1.,1,true,false,false,false,false,true,10,-1,2,false,true,10,-1,3,false,true,2,-1,4
0.331628268273,Voter,77,4,26.,1,true,false,false,false,false,true,10,-1,2,false,true,2,-1,4,false,true,2,-1,4
0.331628268273,Voter,77,4,51.,1,true,false,false,false,false,true,10,-1,2,false,true,2,-1,4,false,true,2,-1,4
0.331628268273,Voter,77,4,76.,1,true,false,false,false,false,true,10,-1,2,false,true,2,-1,4,false,true,2,-1,4
0.331628268273,Voter,77,4,101.,1,true,false,false,false,false,true,10,-1,2,false,true,2,-1,4,false,true,2,-1,4
0.331628268273,Voter,77,4,126.,1,true,false,false,false,false,true,10,-1,2,false,true,2,-1,4,false,true,2,-1,4
0.331628268273,Voter,77,4,151.,1,true,false,false,false,false,true,10,-1,2,false,true,2,-1,4,false,true,2,-1,4
0.935336685092,Sample,53,4,1.,1,true,false,true,true,false,true,9,-1,2,false,true,7,-1,3,false,true,3,-1,4
0.935336685092,Sample,53,4,26.,1,true,false,true,true,false,true,9,-1,2,false,true,1,-1,4,false,true,3,-1,4
0.935336685092,Sample,53,4,51.,1,true,false,true,true,false,true,9,-1,2,false,true,1,-1,4,false,true,3,-1,4
0.935336685092,Sample,53,4,76.,1,true,false,true,true,false,true,9,-1,2,false,true,1,-1,4,false,true,3,-1,4
0.935336685092,Sample,53,4,101.,1,true,false,true,true,false,true,9,-1,2,false,true,1,-1,4,false,true,3,-1,4
0.935336685092,Sample,53,4,126.,1,true,false,true,true,false,true,9,-1,2,false,true,1,-1,4,false,true,3,-1,4
0.935336685092,Sample,53,4,151.,1,true,false,true,true,false,true,9,-1,2,false,true,1,-1,4,false,true,3,-1,4
0.127884217201,Sample,57,6,1.,1,true,false,false,true,false,true,21,-1,3,false,true,13,-1,4,false,true,7,-1,6
0.127884217201,Sample,57,6,26.,1,true,false,false,true,false,true,21,-1,3,false,true,4,-1,6,false,true,7,-1,6
0.127884217201,Sample,57,6,51.,1,true,false,false,true,false,true,21,-1,3,false,true,4,-1,6,false,true,7,-1,6
0.127884217201,Sample,57,6,76.,1,true,false,false,true,false,true,21,-1,3,false,true,4,-1,6,false,true,7,-1,6
0.127884217201,Sample,57,6,101.,1,true,false,false,true,false,true,21,-1,3,false,true,4,-1,6,false,true,7,-1,6
0.127884217201,Sample,57,6,126.,1,true,false,false,true,false,true,21,-1,3,false,true,4,-1,6,false,true,7,-1,6
0.127884217201,Sample,57,6,151.,1,true,false,false,true,false,true,21,-1,3,false,true,4,-1,6,false,true,7,-1,6
0.544686691243,Sample,67,6,1.,1,true,false,false,false,false,true,20,-1,3,false,true,19,-1,3,false,true,7,-1,5
0.544686691243,Sample,67,6,26.,1,true,false,false,false,false,true,20,-1,3,false,true,3,-1,6,false,true,7,-1,5
0.544686691243,Sample,67,6,51.,1,true,false,false,false,false,true,20,-1,3,false,true,3,-1,6,false,true,7,-1,5
0.544686691243,Sample,67,6,76.,1,true,false,false,false,false,true,20,-1,3,false,true,3,-1,6,false,true,7,-1,5
0.544686691243,Sample,67,6,101.,1,true,false,false,false,false,true,20,-1,3,false,true,3,-1,6,false,true,7,-1,5
0.544686691243,Sample,67,6,126.,1,true,false,false,false,false,true,20,-1,3,false,true,3,-1,6,false,true,7,-1,5
0.544686691243,Sample,67,6,151.,1,true,false,false,false,false,true,20,-1,3,false,true,3,-1,6,false,true,7,-1,5
1.08797084314,Voter,69,4,1.,1,true,false,true,true,false,true,9,-1,3,false,true,7,-1,3,false,true,5,-1,3
1.08797084314,Voter,69,4,26.,1,true,false,true,true,false,true,9,-1,3,false,true,4,-1,3,false,true,5,-1,3
1.08797084314,Voter,69,4,51.,1,true,false,true,true,false,true,9,-1,3,false,true,4,-1,3,false,true,5,-1,3
1.08797084314,Voter,69,4,76.,1,true,false,true,true,false,true,9,-1,3,false,true,4,-1,3,false,true,5,-1,3
1.08797084314,Voter,69,4,101.,1,true,false,true,true,false,true,9,-1,3,false,true,4,-1,3,false,true,5,-1,3
1.08797084314,Voter,69,4,126.,1,true,false,true,true,false,true,9,-1,3,false,true,4,-1,3,false,true,5,-1,3
1.08797084314,Voter,69,4,151.,1,true,false,true,true,false,true,9,-1,3,false,true,4,-1,3,false,true,5,-1,3
0.362201071766,Sample,43,5,1.,1,true,false,true,false,false,true,13,-1,3,false,true,12,-1,4,false,true,3,-1,5
0.362201071766,Sample,43,5,26.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.362201071766,Sample,43,5,51.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.362201071766,Sample,43,5,76.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.362201071766,Sample,43,5,101.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.362201071766,Sample,43,5,126.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.362201071766,Sample,43,5,151.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,5,false,true,3,-1,5
1.09954363237,Sample,53,3,1.,1,true,false,true,false,false,true,6,-1,2,false,true,5,-1,2,false,true,1,-1,3
1.09954363237,Sample,53,3,26.,1,true,false,true,false,false,true,6,-1,2,false,true,2,-1,3,false,true,1,-1,3
1.09954363237,Sample,53,3,51.,1,true,false,true,false,false,true,6,-1,2,false,true,2,-1,3,false,true,1,-1,3
1.09954363237,Sample,53,3,76.,1,true,false,true,false,false,true,6,-1,2,false,true,2,-1,3,false,true,1,-1,3
1.09954363237,Sample,53,3,101.,1,true,false,true,false,false,true,6,-1,2,false,true,2,-1,3,false,true,1,-1,3
1.09954363237,Sample,53,3,126.,1,true,false,true,false,false,true,6,-1,2,false,true,2,-1,3,false,true,1,-1,3
1.09954363237,Sample,53,3,151.,1,true,false,true,false,false,true,6,-1,2,false,true,2,-1,3,false,true,1,-1,3
1.24060372119,Sample,55,7,1.,1,true,false,false,true,false,true,24,-1,2,false,true,25,-1,2,false,true,4,-1,7
1.24060372119,Sample,55,7,26.,1,true,false,false,true,false,true,24,-1,2,false,true,5,-1,7,false,true,4,-1,7
1.24060372119,Sample,55,7,51.,1,true,false,false,true,false,true,24,-1,2,false,true,5,-1,7,false,true,4,-1,7
1.24060372119,Sample,55,7,76.,1,true,false,false,true,false,true,24,-1,2,false,true,5,-1,7,false,true,4,-1,7
1.24060372119,Sample,55,7,101.,1,true,false,false,true,false,true,24,-1,2,false,true,5,-1,7,false,true,4,-1,7
1.24060372119,Sample,55,7,126.,1,true,false,false,true,false,true,24,-1,2,false,true,5,-1,7,false,true,4,-1,7
1.24060372119,Sample,55,7,151.,1,true,false,false,true,false,true,24,-1,2,false,true,5,-1,7,false,true,4,-1,7
0.668707054109,Voter,31,3,1.,1,true,false,true,false,false,true,3,31,3,false,true,3,31,3,false,true,1,31,3
0.668707054109,Voter,31,3,26.,1,true,false,true,false,false,true,3,31,3,false,true,1,31,3,false,true,1,31,3
0.668707054109,Voter,31,3,51.,1,true,false,true,false,false,true,3,31,3,false,true,1,31,3,false,true,1,31,3
0.668707054109,Voter,31,3,76.,1,true,false,true,false,false,true,3,31,3,false,true,1,31,3,false,true,1,31,3
0.668707054109,Voter,31,3,101.,1,true,false,true,false,false,true,3,31,3,false,true,1,31,3,false,true,1,31,3
0.668707054109,Voter,31,3,126.,1,true,false,true,false,false,true,3,31,3,false,true,1,31,3,false,true,1,31,3
0.668707054109,Voter,31,3,151.,1,true,false,true,false,false,true,3,31,3,false,true,1,31,3,false,true,1,31,3
0.597525015588,Voter,59,7,1.,1,true,false,true,true,false,true,37,-1,3,false,true,28,-1,4,false,true,25,-1,5
0.597525015588,Voter,59,7,26.,1,true,false,true,true,false,true,37,-1,3,false,true,10,-1,6,false,true,25,-1,5
0.597525015588,Voter,59,7,51.,1,true,false,true,true,false,true,37,-1,3,false,true,10,-1,6,false,true,25,-1,5
0.597525015588,Voter,59,7,76.,1,true,false,true,true,false,true,37,-1,3,false,true,10,-1,6,false,true,25,-1,5
0.597525015588,Voter,59,7,101.,1,true,false,true,true,false,true,37,-1,3,false,true,10,-1,6,false,true,25,-1,5
0.597525015588,Voter,59,7,126.,1,true,false,true,true,false,true,37,-1,3,false,true,10,-1,6,false,true,25,-1,5
0.597525015588,Voter,59,7,151.,1,true,false,true,true,false,true,37,-1,3,false,true,10,-1,6,false,true,25,-1,5
0.72147646333,Voter,43,7,1.,1,true,false,true,true,false,true,21,-1,4,false,true,14,-1,5,false,true,10,-1,6
0.72147646333,Voter,43,7,26.,1,true,false,true,true,false,true,21,-1,4,false,true,5,-1,6,false,true,10,-1,6
0.72147646333,Voter,43,7,51.,1,true,false,true,true,false,true,21,-1,4,false,true,5,-1,6,false,true,10,-1,6
0.72147646333,Voter,43,7,76.,1,true,false,true,true,false,true,21,-1,4,false,true,5,-1,6,false,true,10,-1,6
0.72147646333,Voter,43,7,101.,1,true,false,true,true,false,true,21,-1,4,false,true,5,-1,6,false,true,10,-1,6
0.72147646333,Voter,43,7,126.,1,true,false,true,true,false,true,21,-1,4,false,true,5,-1,6,false,true,10,-1,6
0.72147646333,Voter,43,7,151.,1,true,false,true,true,false,true,21,-1,4,false,true,5,-1,6,false,true,10,-1,6
0.186289368314,Sample,45,5,1.,1,true,false,true,true,false,true,12,-1,3,false,true,11,-1,3,false,true,3,-1,5
0.186289368314,Sample,45,5,26.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.186289368314,Sample,45,5,51.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.186289368314,Sample,45,5,76.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.186289368314,Sample,45,5,101.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.186289368314,Sample,45,5,126.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.186289368314,Sample,45,5,151.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,3,-1,5
1.06744454029,Sample,41,6,1.,1,true,false,true,true,false,true,14,-1,3,false,true,13,-1,3,false,true,3,-1,6
1.06744454029,Sample,41,6,26.,1,true,false,true,true,false,true,14,-1,3,false,true,2,-1,6,false,true,3,-1,6
1.06744454029,Sample,41,6,51.,1,true,false,true,true,false,true,14,-1,3,false,true,2,-1,6,false,true,3,-1,6
1.06744454029,Sample,41,6,76.,1,true,false,true,true,false,true,14,-1,3,false,true,2,-1,6,false,true,3,-1,6
1.06744454029,Sample,41,6,101.,1,true,false,true,true,false,true,14,-1,3,false,true,2,-1,6,false,true,3,-1,6
1.06744454029,Sample,41,6,126.,1,true,false,true,true,false,true,14,-1,3,false,true,2,-1,6,false,true,3,-1,6
1.06744454029,Sample,41,6,151.,1,true,false,true,true,false,true,14,-1,3,false,true,2,-1,6,false,true,3,-1,6
1.25733241126,Sample,55,5,1.,1,true,false,false,false,false,true,23,-1,2,false,true,23,-1,3,false,true,14,-1,3
1.25733241126,Sample,55,5,26.,1,true,false,false,false,false,true,23,-1,2,false,true,8,-1,4,false,true,14,-1,3
1.25733241126,Sample,55,5,51.,1,true,false,false,false,false,true,23,-1,2,false,true,8,-1,4,false,true,14,-1,3
1.25733241126,Sample,55,5,76.,1,true,false,false,false,false,true,23,-1,2,false,true,8,-1,4,false,true,14,-1,3
1.25733241126,Sample,55,5,101.,1,true,false,false,false,false,true,23,-1,2,false,true,8,-1,4,false,true,14,-1,3
1.25733241126,Sample,55,5,126.,1,true,false,false,false,false,true,23,-1,2,false,true,8,-1,4,false,true,14,-1,3
1.25733241126,Sample,55,5,151.,1,true,false,false,false,false,true,23,-1,2,false,true,8,-1,4,false,true,14,-1,3
0.452766605879,Sample,39,5,1.,1,true,false,false,false,false,true,11,-1,4,false,true,10,-1,4,false,true,2,-1,5
0.452766605879,Sample,39,5,26.,1,true,false,false,false,false,true,11,-1,4,false,true,4,-1,5,false,true,2,-1,5
0.452766605879,Sample,39,5,51.,1,true,false,false,false,false,true,11,-1,4,false,true,4,-1,5,false,true,2,-1,5
0.452766605879,Sample,39,5,76.,1,true,false,false,false,false,true,11,-1,4,false,true,4,-1,5,false,true,2,-1,5
0.452766605879,Sample,39,5,101.,1,true,false,false,false,false,true,11,-1,4,false,true,4,-1,5,false,true,2,-1,5
0.452766605879,Sample,39,5,126.,1,true,false,false,false,false,true,11,-1,4,false,true,4,-1,5,false,true,2,-1,5
0.452766605879,Sample,39,5,151.,1,true,false,false,false,false,true,11,-1,4,false,true,4,-1,5,false,true,2,-1,5
1.10114990836,Sample,67,7,1.,1,true,false,true,true,false,true,26,-1,3,false,true,22,-1,3,false,true,14,-1,6
1.10114990836,Sample,67,7,26.,1,true,false,true,true,false,true,26,-1,3,false,true,3,-1,7,false,true,14,-1,6
1.10114990836,Sample,67,7,51.,1,true,false,true,true,false,true,26,-1,3,false,true,3,-1,7,false,true,14,-1,6
1.10114990836,Sample,67,7,76.,1,true,false,true,true,false,true,26,-1,3,false,true,3,-1,7,false,true,14,-1,6
1.10114990836,Sample,67,7,101.,1,true,false,true,true,false,true,26,-1,3,false,true,3,-1,7,false,true,14,-1,6
1.10114990836,Sample,67,7,126.,1,true,false,true,true,false,true,26,-1,3,false,true,3,-1,7,false,true,14,-1,6
1.10114990836,Sample,67,7,151.,1,true,false,true,true,false,true,26,-1,3,false,true,3,-1,7,false,true,14,-1,6
1.39413866632,Voter,59,5,1.,1,true,false,false,false,false,true,26,-1,2,false,true,24,-1,3,false,true,20,-1,3
1.39413866632,Voter,59,5,26.,1,true,false,false,false,false,true,26,-1,2,false,true,4,-1,5,false,true,20,-1,3
1.39413866632,Voter,59,5,51.,1,true,false,false,false,false,true,26,-1,2,false,true,4,-1,5,false,true,20,-1,3
1.39413866632,Voter,59,5,76.,1,true,false,false,false,false,true,26,-1,2,false,true,4,-1,5,false,true,20,-1,3
1.39413866632,Voter,59,5,101.,1,true,false,false,false,false,true,26,-1,2,false,true,4,-1,5,false,true,20,-1,3
1.39413866632,Voter,59,5,126.,1,true,false,false,false,false,true,26,-1,2,false,true,4,-1,5,false,true,20,-1,3
1.39413866632,Voter,59,5,151.,1,true,false,false,false,false,true,26,-1,2,false,true,4,-1,5,false,true,20,-1,3
1.06995847242,Voter,75,4,1.,1,true,false,false,true,false,true,12,-1,3,false,true,10,-1,3,false,true,4,-1,4
1.06995847242,Voter,75,4,26.,1,true,false,false,true,false,true,12,-1,3,false,true,1,-1,4,false,true,4,-1,4
1.06995847242,Voter,75,4,51.,1,true,false,false,true,false,true,12,-1,3,false,true,1,-1,4,false,true,4,-1,4
1.06995847242,Voter,75,4,76.,1,true,false,false,true,false,true,12,-1,3,false,true,1,-1,4,false,true,4,-1,4
1.06995847242,Voter,75,4,101.,1,true,false,false,true,false,true,12,-1,3,false,true,1,-1,4,false,true,4,-1,4
1.06995847242,Voter,75,4,126.,1,true,false,false,true,false,true,12,-1,3,false,true,1,-1,4,false,true,4,-1,4
1.06995847242,Voter,75,4,151.,1,true,false,false,true,false,true,12,-1,3,false,true,1,-1,4,false,true,4,-1,4
0.862273516016,Sample,45,6,1.,1,true,false,false,true,false,true,20,-1,2,false,true,14,-1,3,false,true,11,-1,5
0.862273516016,Sample,45,6,26.,1,true,false,false,true,false,true,20,-1,2,false,true,5,-1,5,false,true,11,-1,5
0.862273516016,Sample,45,6,51.,1,true,false,false,true,false,true,20,-1,2,false,true,5,-1,5,false,true,11,-1,5
0.862273516016,Sample,45,6,76.,1,true,false,false,true,false,true,20,-1,2,false,true,5,-1,5,false,true,11,-1,5
0.862273516016,Sample,45,6,101.,1,true,false,false,true,false,true,20,-1,2,false,true,5,-1,5,false,true,11,-1,5
0.862273516016,Sample,45,6,126.,1,true,false,false,true,false,true,20,-1,2,false,true,5,-1,5,false,true,11,-1,5
0.862273516016,Sample,45,6,151.,1,true,false,false,true,false,true,20,-1,2,false,true,5,-1,5,false,true,11,-1,5
1.13550191455,Sample,41,3,1.,1,true,false,true,true,false,true,5,-1,2,false,true,4,-1,3,false,true,2,-1,3
1.13550191455,Sample,41,3,26.,1,true,false,true,true,false,true,5,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.13550191455,Sample,41,3,51.,1,true,false,true,true,false,true,5,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.13550191455,Sample,41,3,76.,1,true,false,true,true,false,true,5,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.13550191455,Sample,41,3,101.,1,true,false,true,true,false,true,5,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.13550191455,Sample,41,3,126.,1,true,false,true,true,false,true,5,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.13550191455,Sample,41,3,151.,1,true,false,true,true,false,true,5,-1,2,false,true,1,-1,3,false,true,2,-1,3
0.137881972093,Sample,73,4,1.,1,true,false,false,true,false,true,8,-1,2,false,true,6,-1,3,false,true,2,-1,4
0.137881972093,Sample,73,4,26.,1,true,false,false,true,false,true,8,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.137881972093,Sample,73,4,51.,1,true,false,false,true,false,true,8,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.137881972093,Sample,73,4,76.,1,true,false,false,true,false,true,8,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.137881972093,Sample,73,4,101.,1,true,false,false,true,false,true,8,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.137881972093,Sample,73,4,126.,1,true,false,false,true,false,true,8,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.137881972093,Sample,73,4,151.,1,true,false,false,true,false,true,8,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.923063050525,Voter,51,3,1.,1,true,false,false,false,false,true,5,-1,2,false,true,6,-1,2,false,true,6,-1,2
0.923063050525,Voter,51,3,26.,1,true,false,false,false,false,true,5,-1,2,false,true,2,-1,3,false,true,6,-1,2
