bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,ego,similarity,meta,substantative,PBS_start,PBS_simulated,PBS_true
0.88809419898,Sample,8,4,1.,1,false,true,false,false,false,true,true,"""4., 5.96153846154, 6.73076923077, 7., 3.69230769231, 7., 6.38461538462, 6.42307692308""","""6.4747264863, 5.53210882475, 4.99543313829, 4.90706722796, 6.49631025908, 5.15053400027, 5.10866192631, 5.1744430433""","""6.30769230769, 6.11538461538, 4.15384615385, 6.5, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
0.88809419898,Sample,8,4,26.,1,false,true,false,false,false,true,true,"""4., 5.96153846154, 6.73076923077, 7., 3.69230769231, 7., 6.38461538462, 6.42307692308""","""5.61699504903, 5.61699507537, 5.61699509252, 5.61699509449, 5.61699504901, 5.61699508542, 5.61699508966, 5.61699508698""","""6.30769230769, 6.11538461538, 4.15384615385, 6.5, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
0.88809419898,Sample,8,4,51.,1,false,true,false,false,false,true,true,"""4., 5.96153846154, 6.73076923077, 7., 3.69230769231, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.30769230769, 6.11538461538, 4.15384615385, 6.5, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
0.88809419898,Sample,8,4,76.,1,false,true,false,false,false,true,true,"""4., 5.96153846154, 6.73076923077, 7., 3.69230769231, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.30769230769, 6.11538461538, 4.15384615385, 6.5, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
0.88809419898,Sample,8,4,101.,1,false,true,false,false,false,true,true,"""4., 5.96153846154, 6.73076923077, 7., 3.69230769231, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.30769230769, 6.11538461538, 4.15384615385, 6.5, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
0.88809419898,Sample,8,4,126.,1,false,true,false,false,false,true,true,"""4., 5.96153846154, 6.73076923077, 7., 3.69230769231, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.30769230769, 6.11538461538, 4.15384615385, 6.5, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
0.88809419898,Sample,8,4,151.,1,false,true,false,false,false,true,true,"""4., 5.96153846154, 6.73076923077, 7., 3.69230769231, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.30769230769, 6.11538461538, 4.15384615385, 6.5, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
1.12254309446,Sample,8,6,1.,1,false,true,true,true,true,true,false,"""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""6.11538461538, 6.5, 6.30769230769, 6.15384615385, 4.15384615385, 4.5, 6.76923076923, 4.73076923077"""
1.12254309446,Sample,8,6,26.,1,false,true,true,true,true,true,false,"""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""6.11538461538, 6.5, 6.30769230769, 6.15384615385, 4.15384615385, 4.5, 6.76923076923, 4.73076923077"""
1.12254309446,Sample,8,6,51.,1,false,true,true,true,true,true,false,"""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""6.11538461538, 6.5, 6.30769230769, 6.15384615385, 4.15384615385, 4.5, 6.76923076923, 4.73076923077"""
1.12254309446,Sample,8,6,76.,1,false,true,true,true,true,true,false,"""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""6.11538461538, 6.5, 6.30769230769, 6.15384615385, 4.15384615385, 4.5, 6.76923076923, 4.73076923077"""
1.12254309446,Sample,8,6,101.,1,false,true,true,true,true,true,false,"""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""6.11538461538, 6.5, 6.30769230769, 6.15384615385, 4.15384615385, 4.5, 6.76923076923, 4.73076923077"""
1.12254309446,Sample,8,6,126.,1,false,true,true,true,true,true,false,"""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""6.11538461538, 6.5, 6.30769230769, 6.15384615385, 4.15384615385, 4.5, 6.76923076923, 4.73076923077"""
1.12254309446,Sample,8,6,151.,1,false,true,true,true,true,true,false,"""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""5.96153846154, 7., 4., 7., 6.73076923077, 6.38461538462, 6.42307692308, 3.69230769231""","""6.11538461538, 6.5, 6.30769230769, 6.15384615385, 4.15384615385, 4.5, 6.76923076923, 4.73076923077"""
1.45292088203,Sample,8,3,1.,1,false,true,true,false,false,false,true,"""3.69230769231, 5.96153846154, 4., 7., 6.73076923077, 7., 6.38461538462, 6.42307692308""","""6.49631025908, 5.53210882475, 6.4747264863, 5.15053400027, 4.99543313829, 4.90706722796, 5.10866192631, 5.1744430433""","""4.73076923077, 6.11538461538, 6.30769230769, 6.15384615385, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.45292088203,Sample,8,3,26.,1,false,true,true,false,false,false,true,"""3.69230769231, 5.96153846154, 4., 7., 6.73076923077, 7., 6.38461538462, 6.42307692308""","""5.61699504901, 5.61699507537, 5.61699504903, 5.61699508542, 5.61699509252, 5.61699509449, 5.61699508966, 5.61699508698""","""4.73076923077, 6.11538461538, 6.30769230769, 6.15384615385, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.45292088203,Sample,8,3,51.,1,false,true,true,false,false,false,true,"""3.69230769231, 5.96153846154, 4., 7., 6.73076923077, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""4.73076923077, 6.11538461538, 6.30769230769, 6.15384615385, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.45292088203,Sample,8,3,76.,1,false,true,true,false,false,false,true,"""3.69230769231, 5.96153846154, 4., 7., 6.73076923077, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""4.73076923077, 6.11538461538, 6.30769230769, 6.15384615385, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.45292088203,Sample,8,3,101.,1,false,true,true,false,false,false,true,"""3.69230769231, 5.96153846154, 4., 7., 6.73076923077, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""4.73076923077, 6.11538461538, 6.30769230769, 6.15384615385, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.45292088203,Sample,8,3,126.,1,false,true,true,false,false,false,true,"""3.69230769231, 5.96153846154, 4., 7., 6.73076923077, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""4.73076923077, 6.11538461538, 6.30769230769, 6.15384615385, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.45292088203,Sample,8,3,151.,1,false,true,true,false,false,false,true,"""3.69230769231, 5.96153846154, 4., 7., 6.73076923077, 7., 6.38461538462, 6.42307692308""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""4.73076923077, 6.11538461538, 6.30769230769, 6.15384615385, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.09724941684,Voter,8,3,1.,1,false,true,false,false,false,true,false,"""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""6.11538461538, 6.30769230769, 6.15384615385, 6.76923076923, 6.5, 4.5, 4.15384615385, 4.73076923077"""
1.09724941684,Voter,8,3,26.,1,false,true,false,false,false,true,false,"""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""6.11538461538, 6.30769230769, 6.15384615385, 6.76923076923, 6.5, 4.5, 4.15384615385, 4.73076923077"""
1.09724941684,Voter,8,3,51.,1,false,true,false,false,false,true,false,"""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""6.11538461538, 6.30769230769, 6.15384615385, 6.76923076923, 6.5, 4.5, 4.15384615385, 4.73076923077"""
1.09724941684,Voter,8,3,76.,1,false,true,false,false,false,true,false,"""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""6.11538461538, 6.30769230769, 6.15384615385, 6.76923076923, 6.5, 4.5, 4.15384615385, 4.73076923077"""
1.09724941684,Voter,8,3,101.,1,false,true,false,false,false,true,false,"""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""6.11538461538, 6.30769230769, 6.15384615385, 6.76923076923, 6.5, 4.5, 4.15384615385, 4.73076923077"""
1.09724941684,Voter,8,3,126.,1,false,true,false,false,false,true,false,"""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""6.11538461538, 6.30769230769, 6.15384615385, 6.76923076923, 6.5, 4.5, 4.15384615385, 4.73076923077"""
1.09724941684,Voter,8,3,151.,1,false,true,false,false,false,true,false,"""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""5.96153846154, 4., 7., 6.42307692308, 7., 6.38461538462, 6.73076923077, 3.69230769231""","""6.11538461538, 6.30769230769, 6.15384615385, 6.76923076923, 6.5, 4.5, 4.15384615385, 4.73076923077"""
1.1025185878,Voter,8,3,1.,1,false,true,true,true,false,true,true,"""6.73076923077, 5.96153846154, 7., 7., 6.38461538462, 3.69230769231, 6.42307692308, 4.""","""5.69400953029, 5.80829800121, 5.61150317572, 5.66065350579, 5.69412191582, 6.15772759351, 5.68650217707, 6.16654571843""","""4.15384615385, 6.11538461538, 6.5, 6.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.30769230769"""
1.1025185878,Voter,8,3,26.,1,false,true,true,true,false,true,true,"""6.73076923077, 5.96153846154, 7., 7., 6.38461538462, 3.69230769231, 6.42307692308, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""4.15384615385, 6.11538461538, 6.5, 6.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.30769230769"""
1.1025185878,Voter,8,3,51.,1,false,true,true,true,false,true,true,"""6.73076923077, 5.96153846154, 7., 7., 6.38461538462, 3.69230769231, 6.42307692308, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""4.15384615385, 6.11538461538, 6.5, 6.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.30769230769"""
1.1025185878,Voter,8,3,76.,1,false,true,true,true,false,true,true,"""6.73076923077, 5.96153846154, 7., 7., 6.38461538462, 3.69230769231, 6.42307692308, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""4.15384615385, 6.11538461538, 6.5, 6.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.30769230769"""
1.1025185878,Voter,8,3,101.,1,false,true,true,true,false,true,true,"""6.73076923077, 5.96153846154, 7., 7., 6.38461538462, 3.69230769231, 6.42307692308, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""4.15384615385, 6.11538461538, 6.5, 6.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.30769230769"""
1.1025185878,Voter,8,3,126.,1,false,true,true,true,false,true,true,"""6.73076923077, 5.96153846154, 7., 7., 6.38461538462, 3.69230769231, 6.42307692308, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""4.15384615385, 6.11538461538, 6.5, 6.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.30769230769"""
1.1025185878,Voter,8,3,151.,1,false,true,true,true,false,true,true,"""6.73076923077, 5.96153846154, 7., 7., 6.38461538462, 3.69230769231, 6.42307692308, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""4.15384615385, 6.11538461538, 6.5, 6.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.30769230769"""
1.15356700498,Voter,8,4,1.,1,false,true,false,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""6.5, 6.11538461538, 4.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.15384615385, 6.30769230769"""
1.15356700498,Voter,8,4,26.,1,false,true,false,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""6.5, 6.11538461538, 4.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.15384615385, 6.30769230769"""
1.15356700498,Voter,8,4,51.,1,false,true,false,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""6.5, 6.11538461538, 4.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.15384615385, 6.30769230769"""
1.15356700498,Voter,8,4,76.,1,false,true,false,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""6.5, 6.11538461538, 4.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.15384615385, 6.30769230769"""
1.15356700498,Voter,8,4,101.,1,false,true,false,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""6.5, 6.11538461538, 4.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.15384615385, 6.30769230769"""
1.15356700498,Voter,8,4,126.,1,false,true,false,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""6.5, 6.11538461538, 4.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.15384615385, 6.30769230769"""
1.15356700498,Voter,8,4,151.,1,false,true,false,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""7., 5.96153846154, 6.73076923077, 6.38461538462, 3.69230769231, 6.42307692308, 7., 4.""","""6.5, 6.11538461538, 4.15384615385, 4.5, 4.73076923077, 6.76923076923, 6.15384615385, 6.30769230769"""
0.970668437743,Voter,8,3,1.,1,false,true,false,true,false,false,true,"""6.42307692308, 7., 7., 3.69230769231, 5.96153846154, 6.73076923077, 6.38461538462, 4.""","""5.90289729654, 6.01942367233, 6.05413433879, 5.43342250844, 5.85331785548, 5.99859469353, 5.8969790155, 5.53004559116""","""6.76923076923, 6.5, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 4.5, 6.30769230769"""
0.970668437743,Voter,8,3,26.,1,false,true,false,true,false,false,true,"""6.42307692308, 7., 7., 3.69230769231, 5.96153846154, 6.73076923077, 6.38461538462, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.5, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 4.5, 6.30769230769"""
0.970668437743,Voter,8,3,51.,1,false,true,false,true,false,false,true,"""6.42307692308, 7., 7., 3.69230769231, 5.96153846154, 6.73076923077, 6.38461538462, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.5, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 4.5, 6.30769230769"""
0.970668437743,Voter,8,3,76.,1,false,true,false,true,false,false,true,"""6.42307692308, 7., 7., 3.69230769231, 5.96153846154, 6.73076923077, 6.38461538462, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.5, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 4.5, 6.30769230769"""
0.970668437743,Voter,8,3,101.,1,false,true,false,true,false,false,true,"""6.42307692308, 7., 7., 3.69230769231, 5.96153846154, 6.73076923077, 6.38461538462, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.5, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 4.5, 6.30769230769"""
0.970668437743,Voter,8,3,126.,1,false,true,false,true,false,false,true,"""6.42307692308, 7., 7., 3.69230769231, 5.96153846154, 6.73076923077, 6.38461538462, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.5, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 4.5, 6.30769230769"""
0.970668437743,Voter,8,3,151.,1,false,true,false,true,false,false,true,"""6.42307692308, 7., 7., 3.69230769231, 5.96153846154, 6.73076923077, 6.38461538462, 4.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.5, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 4.5, 6.30769230769"""
1.06402825647,Sample,8,7,1.,1,false,true,false,true,false,true,false,"""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769, 4.5, 6.15384615385, 6.76923076923, 6.5"""
1.06402825647,Sample,8,7,26.,1,false,true,false,true,false,true,false,"""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769, 4.5, 6.15384615385, 6.76923076923, 6.5"""
1.06402825647,Sample,8,7,51.,1,false,true,false,true,false,true,false,"""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769, 4.5, 6.15384615385, 6.76923076923, 6.5"""
1.06402825647,Sample,8,7,76.,1,false,true,false,true,false,true,false,"""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769, 4.5, 6.15384615385, 6.76923076923, 6.5"""
1.06402825647,Sample,8,7,101.,1,false,true,false,true,false,true,false,"""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769, 4.5, 6.15384615385, 6.76923076923, 6.5"""
1.06402825647,Sample,8,7,126.,1,false,true,false,true,false,true,false,"""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769, 4.5, 6.15384615385, 6.76923076923, 6.5"""
1.06402825647,Sample,8,7,151.,1,false,true,false,true,false,true,false,"""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""6.73076923077, 3.69230769231, 5.96153846154, 4., 6.38461538462, 7., 6.42307692308, 7.""","""4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769, 4.5, 6.15384615385, 6.76923076923, 6.5"""
1.44197364817,Voter,8,5,1.,1,false,true,false,true,false,false,false,"""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""6.30769230769, 4.73076923077, 4.5, 6.76923076923, 4.15384615385, 6.15384615385, 6.11538461538, 6.5"""
1.44197364817,Voter,8,5,26.,1,false,true,false,true,false,false,false,"""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""6.30769230769, 4.73076923077, 4.5, 6.76923076923, 4.15384615385, 6.15384615385, 6.11538461538, 6.5"""
1.44197364817,Voter,8,5,51.,1,false,true,false,true,false,false,false,"""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""6.30769230769, 4.73076923077, 4.5, 6.76923076923, 4.15384615385, 6.15384615385, 6.11538461538, 6.5"""
1.44197364817,Voter,8,5,76.,1,false,true,false,true,false,false,false,"""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""6.30769230769, 4.73076923077, 4.5, 6.76923076923, 4.15384615385, 6.15384615385, 6.11538461538, 6.5"""
1.44197364817,Voter,8,5,101.,1,false,true,false,true,false,false,false,"""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""6.30769230769, 4.73076923077, 4.5, 6.76923076923, 4.15384615385, 6.15384615385, 6.11538461538, 6.5"""
1.44197364817,Voter,8,5,126.,1,false,true,false,true,false,false,false,"""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""6.30769230769, 4.73076923077, 4.5, 6.76923076923, 4.15384615385, 6.15384615385, 6.11538461538, 6.5"""
1.44197364817,Voter,8,5,151.,1,false,true,false,true,false,false,false,"""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""4., 3.69230769231, 6.38461538462, 6.42307692308, 6.73076923077, 7., 5.96153846154, 7.""","""6.30769230769, 4.73076923077, 4.5, 6.76923076923, 4.15384615385, 6.15384615385, 6.11538461538, 6.5"""
1.28595102216,Sample,8,3,1.,1,false,true,true,true,false,true,true,"""6.73076923077, 7., 5.96153846154, 7., 4., 6.38461538462, 3.69230769231, 6.42307692308""","""6.27723383547, 6.39259554959, 5.89450270319, 6.41409659208, 4.94776558965, 6.08255577699, 4.77081719549, 6.10085884453""","""4.15384615385, 6.5, 6.11538461538, 6.15384615385, 6.30769230769, 4.5, 4.73076923077, 6.76923076923"""
1.28595102216,Sample,8,3,26.,1,false,true,true,true,false,true,true,"""6.73076923077, 7., 5.96153846154, 7., 4., 6.38461538462, 3.69230769231, 6.42307692308""","""5.8197230786, 5.8197230702, 5.81972308343, 5.81972308477, 5.81972305308, 5.8197230629, 5.81972304057, 5.81972306306""","""4.15384615385, 6.5, 6.11538461538, 6.15384615385, 6.30769230769, 4.5, 4.73076923077, 6.76923076923"""
1.28595102216,Sample,8,3,51.,1,false,true,true,true,false,true,true,"""6.73076923077, 7., 5.96153846154, 7., 4., 6.38461538462, 3.69230769231, 6.42307692308""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""4.15384615385, 6.5, 6.11538461538, 6.15384615385, 6.30769230769, 4.5, 4.73076923077, 6.76923076923"""
1.28595102216,Sample,8,3,76.,1,false,true,true,true,false,true,true,"""6.73076923077, 7., 5.96153846154, 7., 4., 6.38461538462, 3.69230769231, 6.42307692308""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""4.15384615385, 6.5, 6.11538461538, 6.15384615385, 6.30769230769, 4.5, 4.73076923077, 6.76923076923"""
1.28595102216,Sample,8,3,101.,1,false,true,true,true,false,true,true,"""6.73076923077, 7., 5.96153846154, 7., 4., 6.38461538462, 3.69230769231, 6.42307692308""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""4.15384615385, 6.5, 6.11538461538, 6.15384615385, 6.30769230769, 4.5, 4.73076923077, 6.76923076923"""
